target_id	length	eff_length	est_counts	tpm
YJL162C	1752	1503	638	14.512
YJL163C	1668	1419	181	4.36077
YJL164C	1194	945	150	5.42658
YJL165C	2568	2319	1558	22.9685
YJL166W	285	36.3667	157	147.592
YJL167W	1059	810	8185	345.462
YJL168C	2202	1953	1427	24.9798
YJL170C	630	381	18	1.61516
YJL171C	1191	942	758	27.5096
YJL172W	1731	1482	1630	37.6016
YJL173C	369	120	504	143.587
YJL174W	831	582	2973	174.638
YJL176C	2478	2229	1452	22.2702
YJL177W	555	306	17008.7	1900.27
YJL178C	816	567	2118	127.706
YJL179W	330	81	120	50.6481
YJL180C	978	729	703	32.9681
YJL181W	1836	1587	302	6.50574
YJL183W	1269	1020	2479	83.0889
YJL184W	372	123	358	99.5049
YJL185C	882	633	251	13.5562
YJL186W	1761	1512	3303	74.6833
YJL187C	2460	2211	1446	22.3587
YJL189W	156	2.83061	0	0
YJL190C	393	144	20490.7	4864.76
YJL191W	417	168	2732.25	556.004
YJL192C	705	456	2292	171.837
YJL193W	1209	960	857	30.5194
YJL194W	1542	1293	462	12.2155
YJL196C	933	684	2564	128.153
YJL197W	3765	3516	1908	18.5522
YJL198W	2646	2397	3079	43.9145
YJL200C	2370	2121	2869	46.2441
YJL201W	1800	1551	939	20.6976
YJL203W	843	594	409	23.5398
YJL204C	2523	2274	724	10.8847
YJL205C	162	2.97107	0	0
YJL206C	2277	2028	371	6.25421
YJL207C	6045	5796	1668	9.83862
YJL208C	990	741	1595	73.5884
YJL209W	1965	1716	801	15.9581
YJL210W	816	567	584	35.2125
YJL212C	2400	2151	2228	35.4113
YJL213W	996	747	257	11.7619
YJL214W	1710	1461	126	2.9484
YJL216C	1746	1497	175	3.99653
YJL217W	597	348	2094	205.714
YJL218W	591	342	119	11.8956
YJL219W	1704	1455	118.636	2.78754
YJL221C	1770	1521	75.0386	1.68664
YJL222W	4650	4401	701.03	5.44568
YJL223C	363	114	1.00781	0.302232
YJL225C	5277	5028	3255.07	22.1325
YJR001W	1809	1560	2259	49.5061
YJR002W	1782	1533	4604	102.674
YJR003C	1560	1311	1615	42.115
YJR004C	1953	1704	11511	230.946
YJR005C-A	282	33.5807	9	9.16262
YJR005W	2103	1854	1891	34.8697
YJR006W	1464	1215	956	26.8998
YJR007W	915	666	5531	283.92
YJR008W	1017	768	155	6.89981
YJR009C	999	750	56441.6	2572.79
YJR010C-A	285	36.3667	131	123.15
YJR010W	1536	1287	636	16.8945
YJR011C	786	537	216	13.7514
YJR012C	624	375	300	27.35
YJR013W	1212	963	744	26.4127
YJR014W	597	348	2620	257.388
YJR015W	1533	1284	2344	62.4107
YJR016C	1758	1509	16606	376.221
YJR017C	513	264	906	117.325
YJR019C	1050	801	319	13.6152
YJR021C	945	696	302	14.8342
YJR022W	330	81	109	46.0053
YJR024C	735	486	1518	106.783
YJR025C	534	285	1217	145.986
YJR026W	1323	1074	0	0
YJR027W	5268	5019	5605.1	38.1797
YJR028W	1323	1074	0	0
YJR029W	5268	5019	22463.2	153.011
YJR030C	2238	1989	633	10.8802
YJR031C	4227	3978	1140	9.79731
YJR032W	1182	933	1323	48.478
YJR033C	4074	3825	793	7.08775
YJR034W	327	78	152	66.6217
YJR035W	3258	3009	595	6.76023
YJR036C	2679	2430	169	2.37765
YJR039W	3366	3117	353	3.87173
YJR040W	2340	2091	1135	18.557
YJR041C	3525	3276	2642	27.5712
YJR042W	2235	1986	2820	48.5441
YJR043C	1053	804	882	37.5041
YJR044C	423	174	470	92.3454
YJR045C	1965	1716	13031	259.613
YJR046W	1815	1566	1294	28.2494
YJR047C	474	225	63	9.57249
YJR048W	330	81	1571.98	663.481
YJR049C	1593	1344	1061	26.9888
YJR050W	708	459	391	29.1226
YJR051W	1506	1257	1567	42.6187
YJR052W	1698	1449	775	18.2852
YJR053W	1725	1476	250	5.79056
YJR054W	1494	1245	1197	32.8694
YJR055W	495	246	189	26.266
YJR056C	711	462	517	38.2574
YJR057W	651	402	671	57.0641
YJR058C	444	195	405	71.0047
YJR059W	2457	2208	879	13.6099
YJR060W	1056	807	1050	44.4818
YJR061W	2808	2559	624	8.33645
YJR062C	1374	1125	773	23.4906
YJR063W	378	129	787	208.57
YJR064W	1689	1440	6848	162.58
YJR065C	1350	1101	3860	119.858
YJR066W	7413	7164	1261	6.01764
YJR067C	426	177	326	62.9667
YJR068W	1062	813	1460	61.3944
YJR069C	594	345	1408	139.524
YJR070C	978	729	8983	421.27
YJR072C	1158	909	4064	152.847
YJR073C	621	372	712	65.434
YJR074W	657	408	606	50.7784
YJR075W	1191	942	3157	114.575
YJR076C	1248	999	2593	88.7368
YJR077C	936	687	4734	235.58
YJR078W	1362	1113	74	2.27302
YJR079W	330	81	3	1.2662
YJR080C	1185	936	1098	40.1045
YJR082C	342	93	184	67.6397
YJR083C	930	681	341	17.1188
YJR084W	1272	1023	730	24.3957
YJR085C	318	69.0002	554	274.49
YJR086W	333	84	170	69.1889
YJR088C	879	630	1408	76.4062
YJR089W	2865	2616	1044	13.6436
YJR090C	3456	3207	1193	12.7177
YJR091C	3276	3027	1163	13.1351
YJR092W	4344	4095	1376	11.4877
YJR093C	984	735	805	37.4434
YJR094C	1083	834	219	8.97728
YJR094W-A	279	30.8866	678	750.459
YJR095W	969	720	16	0.759721
YJR096W	849	600	405	23.0765
YJR097W	519	270	354	44.8235
YJR098C	1971	1722	240	4.7648
YJR099W	711	462	491	36.3334
YJR100C	984	735	626	29.1175
YJR101W	801	552	1231	76.2405
YJR102C	609	360	350	33.2378
YJR103W	1737	1488	1294	29.7302
YJR104C	465	216	16686	2640.98
YJR105W	1023	774	9678	427.476
YJR106W	2178	1929	385	6.82331
YJR107W	987	738	330	15.2871
YJR108W	372	123	20	5.55894
YJR109C	3357	3108	3119	34.3084
YJR110W	2067	1818	532	10.0042
YJR111C	852	603	686	38.8932
YJR112W	606	357	433	41.4655
YJR112W-A	330	81	180	75.9721
YJR113C	744	495	1046	72.2426
YJR115W	510	261	111	14.5395
YJR116W	840	591	561	32.452
YJR117W	1362	1113	4282	131.528
YJR118C	612	363	1028	96.8174
YJR119C	2187	1938	402	7.09151
YJR120W	351	102	4	1.34068
YJR121W	1536	1287	11081	294.352
YJR122W	1494	1245	668	18.3431
YJR123W	678	429	81250	6474.9
YJR124C	1347	1098	1531	47.6694
YJR125C	1227	978	1358	47.4709
YJR126C	2436	2187	1891	29.5603
YJR127C	4143	3894	988	8.67417
YJR129C	1020	771	405	17.9584
YJR130C	1920	1671	925	18.9248
YJR131W	1650	1401	603	14.7145
YJR132W	3147	2898	2519	29.7164
YJR133W	630	381	790	70.8874
YJR134C	2124	1875	1493	27.2223
YJR135C	720	471	188	13.6459
YJR135W-A	264	19.5014	153	268.22
YJR136C	1266	1017	521	17.5139
YJR137C	4329	4080	1372	11.4964
YJR138W	4755	4506	787	5.97104
YJR139C	1080	831	7506	308.798
YJR140C	4947	4698	1092	7.94651
YJR141W	1044	795	812	34.9185
YJR142W	1029	780	925	40.5428
YJR143C	2289	2040	6036	101.155
YJR144W	810	561	1397	85.1335
YJR145C	786	537	40723.5	2592.61
YJR146W	354	105	23	7.48868
YJR147W	1077	828	1506	62.1815
YJR148W	1131	882	5149	199.582
YJR149W	1215	966	185	6.54729
YJR150C	897	648	28	1.47724
YJR151C	3486	3237	419	4.42525
YJR151W-A	51	1.69353	0	0
YJR152W	1632	1383	262	6.47658
YJR153W	1086	837	211	8.61834
YJR154W	1041	792	114	4.92092
YJR155W	867	618	197	10.8979
YJR156C	1023	774	110.945	4.90042
YJR158W	1704	1455	0	0
YJR159W	1074	825	204.8	8.48678
YJR160C	1809	1560	31.1983	0.683712
YJR161C	1152	903	494.039	18.7042
YKL001C	609	360	463	43.9689
YKL002W	699	450	1333	101.271
YKL003C	396	147	497	115.586
YKL004W	1206	957	2930	104.67
YKL005C	1785	1536	1058	23.5484
YKL006C-A	294	45.0734	170	128.942
YKL006W	417	168	14211.8	2892.05
YKL007W	807	558	1527	93.556
YKL008C	1257	1008	2079	70.5116
YKL009W	711	462	6327	468.19
YKL010C	4452	4203	1923	15.6418
YKL011C	1062	813	536	22.5393
YKL012W	1752	1503	1048	23.838
YKL013C	516	267	1267	162.23
YKL014C	5295	5046	3894	26.3825
YKL015W	2940	2691	1458	18.523
YKL016C	525	276	1322	163.753
YKL017C	2052	1803	590	11.1872
YKL018C-A	300	51.0207	111	74.3779
YKL018W	990	741	725	33.4493
YKL019W	951	702	1531	74.5598
YKL020C	3249	3000	1729	19.7034
YKL021C	1407	1158	3527	104.127
YKL022C	2523	2274	1120	16.8381
YKL023C-A	228	7.24111	0	0
YKL023W	834	585	427	24.9539
YKL024C	615	366	2497	233.241
YKL025C	2040	1791	1342	25.6167
YKL026C	504	255	58	7.77597
YKL027W	1344	1095	1687	52.6705
YKL028W	1449	1200	2100	59.828
YKL029C	2010	1761	7505	145.699
YKL032C	1794	1545	1931	42.7288
YKL033W	3117	2868	895	10.6687
YKL033W-A	711	462	1747	129.276
YKL034W	2277	2028	769	12.9636
YKL035W	1500	1251	3320	90.7293
YKL037W	357	108	20	6.33101
YKL038W	3513	3264	755	7.90794
YKL039W	1572	1323	2349	60.7002
YKL040C	771	522	1127	73.8108
YKL041W	675	426	774	62.1152
YKL042W	1092	843	493	19.9934
YKL043W	1101	852	681	27.3259
YKL044W	321	72.0001	13	6.17273
YKL045W	1587	1338	1211	30.9425
YKL046C	1350	1101	2754	85.5152
YKL047W	1551	1302	1097	28.8046
YKL048C	1923	1674	611	12.4782
YKL049C	690	441	478	37.0558
YKL050C	2769	2520	194	2.63189
YKL051W	1062	813	1858	78.1307
YKL052C	879	630	728	39.5055
YKL053C-A	261	17.7305	55	106.049
YKL054C	2217	1968	6041	104.942
YKL055C	837	588	148	8.605
YKL056C	504	255	23429	3141.09
YKL057C	3114	2865	2502	29.8558
YKL058W	369	120	539	153.559
YKL059C	1326	1077	821	26.0612
YKL060C	1080	831	178124	7328.05
YKL061W	342	93	63	23.1592
YKL062W	1893	1644	644	13.3922
YKL063C	504	255	596	79.9048
YKL064W	2910	2661	1814	23.3055
YKL065C	621	372	1639	150.627
YKL065W-A	222	6.40741	0	0
YKL067W	462	213	1379	221.336
YKL068W	2880	2631	3421	44.4528
YKL068W-A	237	8.90575	60	230.328
YKL069W	543	294	618	71.8634
YKL070W	510	261	203	26.5902
YKL071W	771	522	216	14.1465
YKL072W	2301	2052	783	13.0452
YKL073W	2646	2397	1860	26.5284
YKL074C	1584	1335	1046	26.7866
YKL075C	1353	1104	842	26.0741
YKL077W	1179	930	3408	125.28
YKL078W	2208	1959	2371	41.3775
YKL079W	1971	1722	1135	22.5335
YKL080W	1179	930	6221	228.688
YKL081W	1239	990	32470.9	1121.31
YKL082C	1305	1056	4703	152.257
YKL084W	351	102	342	114.629
YKL085W	1005	756	2153	97.3619
YKL086W	384	135	7	1.77268
YKL087C	675	426	577	46.3055
YKL088W	1716	1467	1348	31.4142
YKL089W	1650	1401	486	11.8595
YKL090W	1332	1083	449	14.1737
YKL091C	933	684	313	15.6443
YKL092C	3315	3066	795	8.86465
YKL093W	1020	771	409	18.1358
YKL094W	942	693	2072	102.217
YKL095W	837	588	346	20.1171
YKL096C-B	150	2.70536	0	0
YKL096W	720	471	2835	205.778
YKL096W-A	279	30.8866	5168	5720.31
YKL098W	1074	825	651	26.977
YKL099C	753	504	1767	119.86
YKL100C	1764	1515	1804	40.709
YKL101W	4557	4308	2459	19.5141
YKL103C	1545	1296	629	16.5925
YKL104C	2154	1905	4664	83.7009
YKL105C	3399	3150	1108	12.0253
YKL106C-A	120	2.24142	0	0
YKL106W	1356	1107	1714	52.9334
YKL107W	930	681	49	2.45989
YKL108W	1362	1113	657	20.1807
YKL109W	1665	1416	1674	40.4165
YKL110C	942	693	1873	92.3998
YKL112W	2196	1947	1520	26.6897
YKL113C	1149	900	1795	68.185
YKL114C	1104	855	1394	55.7395
YKL116C	1557	1308	1263	33.0113
YKL117W	651	402	4337	368.833
YKL119C	648	399	588	50.3815
YKL120W	975	726	4315	203.194
YKL121W	2559	2310	418	6.1863
YKL122C	504	255	1386	185.819
YKL124W	1740	1491	409	9.37805
YKL125W	1884	1635	1170	24.4644
YKL126W	2043	1794	2254	42.9535
YKL127W	1713	1464	3081	71.9478
YKL128C	888	639	2043	109.304
YKL129C	3819	3570	842	8.06326
YKL130C	741	492	675	46.9035
YKL132C	1293	1044	266	8.7106
YKL133C	1392	1143	259	7.74676
YKL134C	2319	2070	568	9.3809
YKL135C	2181	1932	2101	37.178
YKL137W	336	87	183	71.9115
YKL138C	396	147	432	100.469
YKL138C-A	210	5.18367	0	0
YKL139W	1587	1338	948	24.2225
YKL140W	1647	1398	1104	26.9978
YKL141W	597	348	1084	106.492
YKL142W	660	411	1043	86.7579
YKL143W	1392	1143	3776	112.941
YKL144C	639	390	979	85.8193
YKL145W	1404	1155	5543	164.07
YKL146W	2079	1830	1417	26.4719
YKL148C	1923	1674	866	17.686
YKL149C	1218	969	574	20.2514
YKL150W	909	660	2385	123.541
YKL151C	1014	765	625	27.9309
YKL152C	744	495	110074	7602.32
YKL154W	735	486	820	57.6825
YKL155C	1887	1638	946	19.7444
YKL156W	249	12.2907	1183	3290.59
YKL157W	2859	2610	2772	36.3094
YKL159C	636	387	219	19.3464
YKL160W	438	189	1518	274.585
YKL161C	1302	1053	283	9.18808
YKL162C	1209	960	139	4.95006
YKL163W	978	729	123.619	5.79728
YKL164C	1026	777	11050.4	486.209
YKL165C	2760	2511	1714	23.3362
YKL166C	1197	948	1183	42.6622
YKL167C	414	165	358	74.1764
YKL168C	2175	1926	501	8.893
YKL170W	417	168	442	89.9456
YKL171W	2787	2538	869	11.7056
YKL172W	1284	1035	8411	277.827
YKL173W	3027	2778	1489	18.3244
YKL174C	1857	1608	1087	23.1105
YKL175W	1512	1263	2542	68.808
YKL176C	2487	2238	2576	39.3507
YKL178C	1413	1164	7257	213.143
YKL179C	2040	1791	1460	27.8692
YKL180W	555	306	24093.3	2691.8
YKL181W	1284	1035	8318	274.755
YKL182W	6156	5907	16743	96.9021
YKL183C-A	213	5.44541	0	0
YKL183W	921	672	793	40.3432
YKL184W	1401	1152	1830	54.3082
YKL185W	1767	1518	2647	59.6141
YKL186C	555	306	863	96.4175
YKL187C	2253	2004	409	6.97738
YKL188C	2562	2313	276	4.07944
YKL189W	1200	951	492	17.6869
YKL190W	528	279	1217	149.126
YKL191W	1605	1356	3644	91.8725
YKL192C	378	129	1377	364.931
YKL193C	1017	768	795	35.3894
YKL194C	1389	1140	445	13.3451
YKL195W	1212	963	2596	92.1606
YKL196C	603	354	2617	252.736
YKL197C	3132	2883	645	7.6486
YKL198C	1989	1740	521	10.2366
YKL201C	3537	3288	1283	13.3402
YKL203C	7425	7176	1046	4.98329
YKL204W	1899	1650	1219	25.2573
YKL205W	3303	3054	2502	28.0082
YKL206C	804	555	669	41.2097
YKL207W	762	513	2259	150.545
YKL208W	816	567	229	13.8076
YKL209C	3873	3624	291	2.74518
YKL210W	3075	2826	7093	85.8074
YKL211C	1455	1206	3029	85.8655
YKL212W	1872	1623	4734	99.7187
YKL213C	2148	1899	1598	28.7686
YKL214C	612	363	643	60.5579
YKL215C	3861	3612	1024	9.69212
YKL216W	945	696	12167	597.642
YKL217W	1851	1602	212	4.52418
YKL218C	981	732	315	14.7118
YKL219W	1224	975	645.54	22.6353
YKL220C	2136	1887	245	4.43875
YKL221W	1422	1173	65	1.89445
YKL222C	2118	1869	513	9.38371
YKL224C	372	123	0	0
YKR001C	2115	1866	4634	84.9007
YKR002W	1707	1458	1235	28.9585
YKR003W	1347	1098	898	27.9602
YKR004C	1134	885	416	16.07
YKR005C	1578	1329	129	3.31842
YKR006C	795	546	1067	66.8095
YKR007W	555	306	590	65.917
YKR008W	1878	1629	1623	34.0615
YKR009C	2703	2454	458	6.38054
YKR010C	2316	2067	862	14.2572
YKR011C	1062	813	560	23.5486
YKR013W	990	741	5968	275.345
YKR014C	705	456	1169	87.6428
YKR015C	1707	1458	260	6.09653
YKR016W	1623	1374	1386	34.486
YKR017C	1656	1407	344	8.35855
YKR018C	2178	1929	2769	49.0747
YKR019C	1848	1599	371	7.93217
YKR020W	495	246	264	36.689
YKR021W	2748	2499	895	12.244
YKR022C	969	720	553	26.2579
YKR023W	1593	1344	815	20.7312
YKR024C	2229	1980	2884	49.7963
YKR025W	849	600	1924	109.628
YKR026C	918	669	1967	100.518
YKR027W	2298	2049	1168	19.488
YKR028W	3102	2853	3052	36.5721
YKR029C	2256	2007	758	12.9119
YKR030W	822	573	743	44.3303
YKR031C	5052	4803	1096	7.80126
YKR034W	810	561	5	0.304701
YKR035W-A	615	366	1071	100.04
YKR036C	1932	1683	1284	26.0824
YKR037C	888	639	370	19.7956
YKR038C	1161	912	1812	67.9251
YKR039W	1809	1560	182	3.98854
YKR041W	753	504	74	5.01959
YKR042W	1098	849	26281	1058.28
YKR043C	816	567	4585	276.454
YKR044W	1332	1083	1243	39.2382
YKR045C	552	303	219	24.7097
YKR046C	852	603	2151	121.952
YKR048C	1254	1005	5052	171.856
YKR049C	402	153	188	42.0081
YKR050W	2670	2421	716	10.1108
YKR051W	1257	1008	462	15.6692
YKR052C	915	666	493	25.3069
YKR053C	1215	966	548	19.3941
YKR054C	12279	12030	1057	3.00384
YKR055W	876	627	344	18.7568
YKR056W	1920	1671	3991	81.653
YKR057W	264	19.5014	3232.59	5666.96
YKR058W	1851	1602	337	7.19174
YKR059W	1188	939	27225	991.218
YKR060W	825	576	1162	68.9684
YKR061W	1278	1029	753	25.0176
YKR062W	987	738	825	38.2177
YKR063C	1509	1260	1059	28.7337
YKR064W	2592	2343	927	13.5261
YKR065C	594	345	1283	127.138
YKR066C	1086	837	1921	78.4637
YKR067W	2232	1983	862	14.8611
YKR068C	582	333	872	89.5239
YKR069W	1782	1533	562	12.5332
YKR070W	1059	810	1103	46.554
YKR071C	1047	798	5060	216.778
YKR072C	1689	1440	2665.84	63.2906
YKR074W	468	219	802	125.198
YKR075C	924	675	1202	60.879
YKR076W	1113	864	250	9.8922
YKR077W	1092	843	419	16.9923
YKR078W	1758	1509	548	12.4153
YKR079C	2517	2268	2116	31.8962
YKR080W	963	714	2403	115.059
YKR081C	1035	786	5087	221.262
YKR082W	3474	3225	2584	27.3924
YKR083C	402	153	116	25.9199
YKR084C	1836	1587	2211	47.6298
YKR085C	588	339	762	76.8461
YKR086W	3216	2967	1097	12.6403
YKR087C	1038	789	1000	43.3301
YKR088C	1014	765	1134	50.6779
YKR089C	2733	2484	1771	24.3744
YKR090W	2121	1872	822	15.0118
YKR091W	741	492	258	17.9276
YKR092C	1221	972	6121	215.289
YKR093W	1806	1557	1306	28.6762
YKR094C	387	138	14666.5	3633.4
YKR095W	5628	5379	2548	16.1944
YKR095W-A	267	21.4493	88	140.261
YKR096W	3588	3339	996	10.1979
YKR097W	1650	1401	172	4.19717
YKR098C	2154	1905	814	14.6082
YKR099W	2436	2187	2105	32.9056
YKR100C	1068	819	1108	46.2512
YKR101W	1965	1716	347	6.9132
YKR102W	3510	3261	308	3.22899
YKR103W	3657	3408	212	2.12668
YKR104W	921	672	73	3.71382
YKR105C	1749	1500	533	12.1479
YKR106W	1848	1599	245	5.23823
YLL001W	2274	2025	1029	17.3723
YLL002W	1311	1062	539	17.3513
YLL003W	2841	2592	822	10.8419
YLL004W	1851	1602	832	17.7553
YLL005C	2607	2358	402	5.82839
YLL006W	1281	1032	522	17.2925
YLL006W-A	177	3.4085	0	0
YLL007C	1998	1749	441	8.62016
YLL008W	2259	2010	7063	120.132
YLL009C	210	5.18367	0	0
YLL010C	1284	1035	1080	35.6739
YLL011W	1470	1221	2975	83.2987
YLL012W	1722	1473	2082	48.322
YLL013C	2640	2391	813	11.6246
YLL014W	327	78	510	223.533
YLL015W	4680	4431	1819	14.0345
YLL018C	1674	1425	12944	310.542
YLL018C-A	297	48.0397	118	83.9746
YLL019C	2214	1965	741	12.8921
YLL021W	4401	4152	2908	23.9444
YLL022C	1158	909	1443	54.2712
YLL023C	840	591	980	56.6899
YLL024C	1920	1671	52841.9	1081.11
YLL025W	375	126	15.3947	4.17704
YLL026W	2727	2478	1787	24.6541
YLL027W	753	504	706	47.8896
YLL028W	1761	1512	882	19.9427
YLL029W	2250	2001	2329	39.7914
YLL031C	3054	2805	2242	27.3256
YLL032C	2478	2229	675	10.3529
YLL033W	693	444	162	12.4738
YLL034C	2514	2265	3699	55.832
YLL035W	1899	1650	1314	27.2256
YLL036C	1512	1263	1620	43.8509
YLL038C	744	495	380	26.2449
YLL039C	1146	897	2420	92.2337
YLL040C	9435	9186	1231	4.5814
YLL041C	801	552	612	37.9035
YLL042C	504	255	38	5.0946
YLL043W	2010	1761	3085	59.8911
YLL045C	771	522	49293.6	3228.4
YLL046C	750	501	17	1.16005
YLL048C	4986	4737	4203	30.3335
YLL049W	540	291	478	56.1567
YLL050C	432	183	5666	1058.5
YLL051C	2139	1890	1711	30.9496
YLL052C	450	201	67	11.3958
YLL053C	459	210	94	15.303
YLL054C	2532	2283	586	8.77523
YLL055W	1596	1347	342	8.68011
YLL056C	897	648	207	10.921
YLL057C	1239	990	220	7.59721
YLL058W	1728	1479	521	12.043
YLL060C	702	453	188	14.1882
YLL061W	1752	1503	1498	34.0737
YLL062C	975	726	420	19.7779
YLL063C	1425	1176	352	10.233
YLL064C	363	114	36.1672	10.8462
YLL066C	3618	3369	2097.95	21.2892
YLL066W-B	171	3.21647	0	0
YLL067C	3618	3369	0	0
YLR001C	2589	2340	795	11.615
YLR002C	1992	1743	3439	67.453
YLR003C	876	627	2109	114.994
YLR004C	1572	1323	238	6.15012
YLR005W	1386	1137	1237	37.1943
YLR006C	2139	1890	812	14.6879
YLR007W	1011	762	1059	47.5125
YLR008C	507	258	1070	141.785
YLR009W	600	351	3729	363.205
YLR010C	483	234	105	15.3405
YLR011W	576	327	156	16.3096
YLR012C	300	51.0207	0	0
YLR013W	426	177	1	0.193149
YLR014C	2715	2466	923	12.796
YLR015W	1518	1269	956	25.7551
YLR016C	615	366	467	43.6217
YLR017W	1014	765	3435	153.508
YLR018C	900	651	1260	66.1693
YLR019W	1194	945	791	28.6162
YLR020C	1617	1368	1593	39.8104
YLR021W	540	291	449	52.7497
YLR022C	753	504	1722	116.807
YLR023C	1632	1383	1654	40.8865
YLR024C	5619	5370	795	5.06127
YLR025W	723	474	1227	88.4979
YLR026C	1023	774	1019	45.0091
YLR027C	1257	1008	7434	252.132
YLR028C	1776	1527	4890	109.48
YLR029C	615	366	49766.5	4648.6
YLR030W	792	543	197	12.4032
YLR031W	561	312	130	14.2448
YLR032W	3510	3261	1107	11.6055
YLR033W	1509	1260	1483	40.2381
YLR034C	1422	1173	1587	46.2536
YLR035C	2088	1839	437	8.12393
YLR035C-A	3468	3219	921.46	9.78639
YLR036C	612	363	338	31.8329
YLR037C	375	126	23.6053	6.40479
YLR038C	252	13.4251	27	68.7563
YLR039C	3171	2922	1041	12.1797
YLR040C	675	426	5028	403.508
YLR042C	486	237	557	80.3477
YLR043C	312	63.001	2485	1348.48
YLR044C	1692	1443	213146	5049.84
YLR045C	2667	2418	1521	21.505
YLR046C	813	564	989	59.9493
YLR047C	2061	1812	478	9.01854
YLR048W	759	510	36378	2438.57
YLR049C	1287	1038	836	27.5344
YLR050C	486	237	599	86.4063
YLR051C	654	405	1822	153.801
YLR052W	753	504	1106	75.0225
YLR053C	327	78	29	12.7107
YLR054C	2175	1926	63	1.11828
YLR055C	1809	1560	1277	27.9855
YLR056W	1098	849	15898	640.179
YLR057W	2550	2301	1420	21.0979
YLR058C	1410	1161	9181	270.349
YLR059C	810	561	1334	81.2942
YLR060W	1788	1539	11793	261.971
YLR061W	366	117	11671	3410.27
YLR063W	1098	849	866	34.872
YLR064W	822	573	1165	69.5085
YLR065C	546	297	1041	119.829
YLR066W	555	306	1058	118.204
YLR067C	2898	2649	730	9.42123
YLR068W	456	207	720	118.913
YLR069C	2286	2037	1665	27.9441
YLR070C	1071	822	142	5.90586
YLR071C	3249	3000	1640	18.6891
YLR072W	2082	1833	855	15.9467
YLR073C	603	354	832	80.3502
YLR074C	501	252	2096	284.353
YLR075W	666	417	65020	5330.62
YLR077W	1752	1503	1065	24.2246
YLR078C	735	486	848	59.6522
YLR079W	855	606	1343	75.7653
YLR080W	1335	1086	155	4.87942
YLR081W	1725	1476	218	5.04937
YLR082C	1179	930	457	16.7996
YLR083C	2004	1755	4964	96.6989
YLR084C	3663	3414	2415	24.1836
YLR085C	1317	1068	745	23.848
YLR086W	4257	4008	1423	12.1379
YLR087C	8877	8628	732	2.90047
YLR088W	1845	1596	1398	29.9462
YLR089C	1779	1530	2798	62.5206
YLR090W	1380	1131	884	26.7212
YLR091W	882	633	415	22.4136
YLR092W	2682	2433	445	6.25295
YLR093C	762	513	1432	95.4316
YLR094C	1509	1260	969	26.2918
YLR095C	2439	2190	1612	25.1645
YLR096W	3444	3195	2080	22.2566
YLR097C	1035	786	523	22.7481
YLR098C	1947	1698	598	12.0401
YLR099C	1185	936	587	21.4402
YLR099W-A	264	19.5014	16	28.0492
YLR100W	1044	795	4977	214.026
YLR102C	798	549	210	13.0772
YLR103C	1953	1704	812	16.2912
YLR104W	396	147	328	76.2822
YLR105C	1134	885	752	29.0497
YLR106C	14733	14484	4568	10.7821
YLR107W	1215	966	1114	39.4253
YLR108C	1458	1209	842	23.8096
YLR109W	531	282	22956	2783
YLR110C	402	153	52731	11782.6
YLR113W	1308	1059	4585	148.016
YLR114C	2295	2046	2007	33.5358
YLR115W	2580	2331	1277	18.729
YLR116W	1431	1182	1105	31.9603
YLR117C	2064	1815	1107	20.8515
YLR118C	684	435	686	53.914
YLR119W	642	393	308	26.7932
YLR120C	1710	1461	1379	32.2686
YLR121C	1527	1278	829	22.1764
YLR125W	411	162	46	9.70755
YLR126C	756	507	671	45.2461
YLR127C	2562	2313	769	11.3663
YLR128W	810	561	259	15.7835
YLR129W	2832	2583	4817	63.7557
YLR130C	1269	1020	3325	111.444
YLR131C	2313	2064	900	14.9073
YLR132C	873	624	146	7.99899
YLR133W	1749	1500	550	12.5354
YLR134W	1692	1443	287.177	6.80377
YLR135W	2247	1998	623	10.6601
YLR136C	858	609	360	20.2093
YLR137W	1104	855	483	19.3129
YLR138W	2958	2709	2458	31.0198
YLR139C	1932	1683	500	10.1567
YLR141W	1092	843	179	7.25926
YLR142W	1431	1182	143	4.13605
YLR143W	2058	1809	1475	27.8753
YLR144C	2340	2091	1079	17.6414
YLR145W	606	357	410	39.2629
YLR146C	903	654	1097	57.345
YLR146W-A	189	3.88342	0	0
YLR147C	306	57.005	142	85.1613
YLR148W	2757	2508	1075	14.6537
YLR149C	2193	1944	182	3.20068
YLR150W	822	573	40143	2395.09
YLR151C	1023	774	193	8.52478
YLR152C	1731	1482	416	9.59648
YLR153C	2052	1803	14295	271.054
YLR154C	333	84	146	59.421
YLR154C-G	150	2.70536	0	0
YLR154C-H	132	2.40039	0	0
YLR154W-C	375	126	4327	1174.04
YLR155C	1089	840	2295	93.405
YLR156C-A	132	2.40039	0	0
YLR156W	345	96	9.33333	3.32378
YLR157C	1089	840	2295	93.405
YLR157C-A	1323	1074	7.08699e-05	2.25592e-06
YLR157C-B	5268	5019	111.843	0.76183
YLR157C-C	132	2.40039	0	0
YLR157W-D	213	5.44541	0	0
YLR157W-E	165	3.04784	0	0
YLR158C	1089	840	2295	93.405
YLR159C-A	132	2.40039	0	0
YLR159W	345	96	9.33333	3.32378
YLR160C	1089	840	2295	93.405
YLR161W	345	96	9.33333	3.32378
YLR162W	357	108	0	0
YLR162W-A	189	3.88342	0	0
YLR163C	1389	1140	1456	43.664
YLR164W	507	258	61	8.08308
