target_id	length	eff_length	est_counts	tpm
YJL162C	1752	1503	695	15.6055
YJL163C	1668	1419	123	2.92533
YJL164C	1194	945	71	2.53559
YJL165C	2568	2319	1655	24.0851
YJL166W	285	36.3667	271	251.488
YJL167W	1059	810	10319	429.937
YJL168C	2202	1953	1518	26.2314
YJL170C	630	381	31	2.74592
YJL171C	1191	942	802	28.7326
YJL172W	1731	1482	1314	29.9226
YJL173C	369	120	417	117.275
YJL174W	831	582	3398	197.039
YJL176C	2478	2229	1820	27.5558
YJL177W	555	306	12468.9	1375.18
YJL178C	816	567	2140	127.375
YJL179W	330	81	162	67.4966
YJL180C	978	729	547	25.3228
YJL181W	1836	1587	247	5.25257
YJL183W	1269	1020	1987	65.743
YJL184W	372	123	408	111.946
YJL185C	882	633	215	11.4627
YJL186W	1761	1512	2156	48.1226
YJL187C	2460	2211	1275	19.4614
YJL189W	156	2.83061	0	0
YJL190C	393	144	17487.4	4098.4
YJL191W	417	168	1852.9	372.215
YJL192C	705	456	2398	177.475
YJL193W	1209	960	722	25.3815
YJL194W	1542	1293	656	17.1221
YJL196C	933	684	4953	244.379
YJL197W	3765	3516	1286	12.3437
YJL198W	2646	2397	2966	41.7595
YJL200C	2370	2121	3732	59.3817
YJL201W	1800	1551	960	20.8887
YJL203W	843	594	563	31.987
YJL204C	2523	2274	749	11.1159
YJL205C	162	2.97107	0	0
YJL206C	2277	2028	411	6.83952
YJL207C	6045	5796	1512	8.8039
YJL208C	990	741	1206	54.9264
YJL209W	1965	1716	834	16.4021
YJL210W	816	567	706	42.0217
YJL212C	2400	2151	2294	35.9919
YJL213W	996	747	297	13.418
YJL214W	1710	1461	153	3.53422
YJL216C	1746	1497	196	4.41861
YJL217W	597	348	831	80.5886
YJL218W	591	342	75	7.40094
YJL219W	1704	1455	111.492	2.58601
YJL221C	1770	1521	55.0564	1.2216
YJL222W	4650	4401	196.554	1.50724
YJL223C	363	114	4.49433	1.33049
YJL225C	5277	5028	2652.84	17.8061
YJR001W	1809	1560	2317	50.1249
YJR002W	1782	1533	5476	120.552
YJR003C	1560	1311	1463	37.6611
YJR004C	1953	1704	9844	194.964
YJR005C-A	282	33.5807	11	11.0549
YJR005W	2103	1854	1692	30.7994
YJR006W	1464	1215	896	24.8876
YJR007W	915	666	5550	281.236
YJR008W	1017	768	226	9.93114
YJR009C	999	750	43022.8	1935.93
YJR010C-A	285	36.3667	191	177.248
YJR010W	1536	1287	905	23.7313
YJR011C	786	537	211	13.2605
YJR012C	624	375	399	35.9082
YJR013W	1212	963	810	28.3864
YJR014W	597	348	2772	268.823
YJR015W	1533	1284	2356	61.9244
YJR016C	1758	1509	9972	223.021
YJR017C	513	264	1493	190.857
YJR019C	1050	801	613	25.8273
YJR021C	945	696	281	13.6254
YJR022W	330	81	83	34.5816
YJR024C	735	486	1484	103.05
YJR025C	534	285	1226	145.177
YJR026W	1323	1074	0	0
YJR027W	5268	5019	5073.89	34.1174
YJR028W	1323	1074	0	0
YJR029W	5268	5019	21144.9	142.18
YJR030C	2238	1989	548	9.29817
YJR031C	4227	3978	1122	9.51875
YJR032W	1182	933	1492	53.9683
YJR033C	4074	3825	661	5.83206
YJR034W	327	78	156	67.4966
YJR035W	3258	3009	767	8.60251
YJR036C	2679	2430	120	1.66658
YJR039W	3366	3117	395	4.27673
YJR040W	2340	2091	928	14.9777
YJR041C	3525	3276	2844	29.298
YJR042W	2235	1986	2845	48.3454
YJR043C	1053	804	1013	42.5212
YJR044C	423	174	458	88.8317
YJR045C	1965	1716	10406	204.653
YJR046W	1815	1566	1363	29.3735
YJR047C	474	225	61	9.14954
YJR048W	330	81	1367	569.554
YJR049C	1593	1344	1024	25.713
YJR050W	708	459	427	31.3955
YJR051W	1506	1257	1623	43.5748
YJR052W	1698	1449	704	16.3967
YJR053W	1725	1476	304	6.95087
YJR054W	1494	1245	946	25.6433
YJR055W	495	246	209	28.6723
YJR056C	711	462	372	27.174
YJR057W	651	402	621	52.1336
YJR058C	444	195	367	63.516
YJR059W	2457	2208	750	11.4634
YJR060W	1056	807	1046	43.7431
YJR061W	2808	2559	504	6.64679
YJR062C	1374	1125	964	28.9185
YJR063W	378	129	811	212.17
YJR064W	1689	1440	6679	156.531
YJR065C	1350	1101	4366	133.828
YJR066W	7413	7164	1423	6.70349
YJR067C	426	177	314	59.8699
YJR068W	1062	813	1780	73.8893
YJR069C	594	345	1555	152.112
YJR070C	978	729	10071	466.226
YJR072C	1158	909	4383	162.727
YJR073C	621	372	644	58.4245
YJR074W	657	408	541	44.7496
YJR075W	1191	942	3824	136.999
YJR076C	1248	999	3109	105.028
YJR077C	936	687	6130	301.131
YJR078W	1362	1113	63	1.91028
YJR079W	330	81	3	1.24994
YJR080C	1185	936	1260	45.4304
YJR082C	342	93	177	64.2306
YJR083C	930	681	359	17.791
YJR084W	1272	1023	916	30.2184
YJR085C	318	69.0002	689	336.993
YJR086W	333	84	148	59.4613
YJR088C	879	630	1512	80.9959
YJR089W	2865	2616	1398	18.0352
YJR090C	3456	3207	1306	13.7435
YJR091C	3276	3027	1385	15.4415
YJR092W	4344	4095	1219	10.0462
YJR093C	984	735	947	43.4825
YJR094C	1083	834	201	8.13358
YJR094W-A	279	30.8866	658	718.966
YJR095W	969	720	35	1.64054
YJR096W	849	600	497	27.9548
YJR097W	519	270	389	48.6225
YJR098C	1971	1722	293	5.74231
YJR099W	711	462	391	28.5619
YJR100C	984	735	893	41.003
YJR101W	801	552	756	46.2205
YJR102C	609	360	415	38.9043
YJR103W	1737	1488	1085	24.6081
YJR104C	465	216	20379	3184.06
YJR105W	1023	774	12227	533.127
YJR106W	2178	1929	435	7.61042
YJR107W	987	738	312	14.2676
YJR108W	372	123	24	6.58503
YJR109C	3357	3108	9667	104.969
YJR110W	2067	1818	711	13.1986
YJR111C	852	603	800	44.7739
YJR112W	606	357	514	48.59
YJR112W-A	330	81	245	102.078
YJR113C	744	495	852	58.088
YJR115W	510	261	90	11.6373
YJR116W	840	591	471	26.8958
YJR117W	1362	1113	3207	97.2424
YJR118C	612	363	940	87.3923
YJR119C	2187	1938	282	4.91074
YJR120W	351	102	22	7.27904
YJR121W	1536	1287	11643	305.308
YJR122W	1494	1245	493	13.3638
YJR123W	678	429	92011	7238.26
YJR124C	1347	1098	1770	54.403
YJR125C	1227	978	1674	57.7655
YJR126C	2436	2187	2034	31.3873
YJR127C	4143	3894	1451	12.5754
YJR129C	1020	771	238	10.4178
YJR130C	1920	1671	1669	33.7079
YJR131W	1650	1401	470	11.3217
YJR132W	3147	2898	2370	27.5995
YJR133W	630	381	592	52.4383
YJR134C	2124	1875	1904	34.2703
YJR135C	720	471	208	14.9037
YJR135W-A	264	19.5014	152	263.044
YJR136C	1266	1017	571	18.9482
YJR137C	4329	4080	1144	9.46276
YJR138W	4755	4506	979	7.33235
YJR139C	1080	831	7136	289.805
YJR140C	4947	4698	1007	7.23383
YJR141W	1044	795	1026	43.5544
YJR142W	1029	780	1111	48.0697
YJR143C	2289	2040	5755	95.2066
YJR144W	810	561	2057	123.744
YJR145C	786	537	45918.2	2885.78
YJR146W	354	105	43	13.8207
YJR147W	1077	828	1046	42.6337
YJR148W	1131	882	6903	264.132
YJR149W	1215	966	329	11.494
YJR150C	897	648	48	2.49987
YJR151C	3486	3237	291	3.03391
YJR151W-A	51	1.69353	0	0
YJR152W	1632	1383	380	9.27285
YJR153W	1086	837	246	9.91885
YJR154W	1041	792	179	7.62746
YJR155W	867	618	325	17.7479
YJR156C	1023	774	123.052	5.36538
YJR158W	1704	1455	0	0
YJR159W	1074	825	0	0
YJR160C	1809	1560	85.5005	1.84968
YJR161C	1152	903	637.745	23.8348
YKL001C	609	360	308	28.8735
YKL002W	699	450	1385	103.87
YKL003C	396	147	497	114.101
YKL004W	1206	957	2701	95.2499
YKL005C	1785	1536	1644	36.1212
YKL006C-A	294	45.0734	188	140.763
YKL006W	417	168	15846.9	3183.36
YKL007W	807	558	1877	113.522
YKL008C	1257	1008	1793	60.0304
YKL009W	711	462	8065	589.134
YKL010C	4452	4203	2065	16.5811
YKL011C	1062	813	494	20.5063
YKL012W	1752	1503	1714	38.4861
YKL013C	516	267	1509	190.735
YKL014C	5295	5046	3906	26.1238
YKL015W	2940	2691	1575	19.7523
YKL016C	525	276	1918	234.526
YKL017C	2052	1803	648	12.1292
YKL018C-A	300	51.0207	175	115.756
YKL018W	990	741	715	32.5641
YKL019W	951	702	1363	65.5255
YKL020C	3249	3000	1962	22.0714
YKL021C	1407	1158	3792	110.513
YKL022C	2523	2274	1429	21.2077
YKL023C-A	228	7.24111	0	0
YKL023W	834	585	735	42.4017
YKL024C	615	366	1121	103.366
YKL025C	2040	1791	1507	28.3968
YKL026C	504	255	29	3.83804
YKL027W	1344	1095	1356	41.7924
YKL028W	1449	1200	2880	80.9959
YKL029C	2010	1761	9643	184.801
YKL032C	1794	1545	1569	34.2725
YKL033W	3117	2868	946	11.1318
YKL033W-A	711	462	2634	192.409
YKL034W	2277	2028	884	14.7108
YKL035W	1500	1251	2636	71.1115
YKL037W	357	108	13	4.06229
YKL038W	3513	3264	657	6.79308
YKL039W	1572	1323	2721	69.4098
YKL040C	771	522	1851	119.671
YKL041W	675	426	898	71.1408
YKL042W	1092	843	689	27.5831
YKL043W	1101	852	452	17.904
YKL044W	321	72.0001	15	7.03089
YKL045W	1587	1338	1571	39.6252
YKL046C	1350	1101	2019	61.8872
YKL047W	1551	1302	1309	33.9297
YKL048C	1923	1674	914	18.4265
YKL049C	690	441	478	36.5798
YKL050C	2769	2520	413	5.53097
YKL051W	1062	813	1131	46.9487
YKL052C	879	630	717	38.4088
YKL053C-A	261	17.7305	69	131.334
YKL054C	2217	1968	3916	67.1536
YKL055C	837	588	124	7.11699
YKL056C	504	255	18415	2437.16
YKL057C	3114	2865	2364	27.8468
YKL058W	369	120	535	150.461
YKL059C	1326	1077	1007	31.5548
YKL060C	1080	831	151569	6155.47
YKL061W	342	93	107	38.8287
YKL062W	1893	1644	1018	20.8977
YKL063C	504	255	565	74.7756
YKL064W	2910	2661	1154	14.6357
YKL065C	621	372	1880	170.556
YKL065W-A	222	6.40741	0	0
YKL067W	462	213	990	156.858
YKL068W	2880	2631	2476	31.7601
YKL068W-A	237	8.90575	70	265.265
YKL069W	543	294	903	103.655
YKL070W	510	261	259	33.4897
YKL071W	771	522	293	18.943
YKL072W	2301	2052	891	14.6539
YKL073W	2646	2397	1901	26.7649
YKL074C	1584	1335	1214	30.6895
YKL075C	1353	1104	1101	33.6566
YKL077W	1179	930	4505	163.48
YKL078W	2208	1959	2475	42.6376
YKL079W	1971	1722	856	16.7762
YKL080W	1179	930	6470	234.787
YKL081W	1239	990	28477.6	970.777
YKL082C	1305	1056	6544	209.137
YKL084W	351	102	144	47.6446
YKL085W	1005	756	1574	70.2643
YKL086W	384	135	0	0
YKL087C	675	426	480	38.0262
YKL088W	1716	1467	1298	29.8605
YKL089W	1650	1401	552	13.297
YKL090W	1332	1083	566	17.6376
YKL091C	933	684	278	13.7164
YKL092C	3315	3066	800	8.80582
YKL093W	1020	771	393	17.2024
YKL094W	942	693	2417	117.705
YKL095W	837	588	373	21.4084
YKL096C-B	150	2.70536	0	0
YKL096W	720	471	1188	85.1231
YKL096W-A	279	30.8866	7319	7997.13
YKL098W	1074	825	754	30.8439
YKL099C	753	504	2569	172.023
YKL100C	1764	1515	1682	37.4684
YKL101W	4557	4308	2437	19.0911
YKL103C	1545	1296	448	11.6661
YKL104C	2154	1905	4686	83.0155
YKL105C	3399	3150	768	8.22816
YKL106C-A	120	2.24142	0	0
YKL106W	1356	1107	2128	64.8748
YKL107W	930	681	86	4.2619
YKL108W	1362	1113	675	20.4673
YKL109W	1665	1416	1011	24.0957
YKL110C	942	693	1271	61.8962
YKL112W	2196	1947	827	14.3348
YKL113C	1149	900	1975	74.0588
YKL114C	1104	855	1805	71.2464
YKL116C	1557	1308	1131	29.1814
YKL117W	651	402	4533	380.55
YKL119C	648	399	599	50.6647
YKL120W	975	726	3787	176.04
YKL121W	2559	2310	443	6.47208
YKL122C	504	255	1566	207.254
YKL124W	1740	1491	520	11.77
YKL125W	1884	1635	1789	36.927
YKL126W	2043	1794	2921	54.9491
YKL127W	1713	1464	3114	71.7843
YKL128C	888	639	3110	164.252
YKL129C	3819	3570	906	8.56469
YKL130C	741	492	620	42.5283
YKL132C	1293	1044	212	6.8531
YKL133C	1392	1143	282	8.32635
YKL134C	2319	2070	572	9.32562
YKL135C	2181	1932	2435	42.5347
YKL137W	336	87	191	74.0911
YKL138C	396	147	419	96.1941
YKL138C-A	210	5.18367	0	0
YKL139W	1587	1338	779	19.6487
YKL140W	1647	1398	1173	28.3167
YKL141W	597	348	1402	135.963
YKL142W	660	411	457	37.5255
YKL143W	1392	1143	5153	152.148
YKL144C	639	390	984	85.1495
YKL145W	1404	1155	6252	182.679
YKL146W	2079	1830	1454	26.8142
YKL148C	1923	1674	433	8.7294
YKL149C	1218	969	626	21.8023
YKL150W	909	660	3409	174.315
YKL151C	1014	765	836	36.8805
YKL152C	744	495	45592	3108.39
YKL154W	735	486	960	66.6633
YKL155C	1887	1638	927	19.0993
YKL156W	249	12.2907	1196	3284.02
YKL157W	2859	2610	2978	38.5067
YKL159C	636	387	277	24.1558
YKL160W	438	189	1757	313.734
YKL161C	1302	1053	319	10.2238
YKL162C	1209	960	135	4.74585
YKL163W	978	729	151.154	6.9975
YKL164C	1026	777	8975.85	389.858
YKL165C	2760	2511	1378	18.5206
YKL166C	1197	948	1396	49.6969
YKL167C	414	165	257	52.5655
YKL168C	2175	1926	458	8.02529
YKL170W	417	168	321	64.4833
YKL171W	2787	2538	691	9.18837
YKL172W	1284	1035	11945.9	389.52
YKL173W	3027	2778	1467	17.8217
YKL174C	1857	1608	1162	24.3878
YKL175W	1512	1263	3311	88.4724
YKL176C	2487	2238	2712	40.8961
YKL178C	1413	1164	3874	112.32
YKL179C	2040	1791	1501	28.2837
YKL180W	555	306	26279.1	2898.28
YKL181W	1284	1035	6829	222.674
YKL182W	6156	5907	25041	143.066
YKL183C-A	213	5.44541	0	0
YKL183W	921	672	902	45.299
YKL184W	1401	1152	1942	56.8917
YKL185W	1767	1518	1461	32.4811
YKL186C	555	306	1029	113.487
YKL187C	2253	2004	393	6.6183
YKL188C	2562	2313	338	4.93166
YKL189W	1200	951	459	16.2886
YKL190W	528	279	1147	138.743
YKL191W	1605	1356	3668	91.2896
YKL192C	378	129	968	253.243
YKL193C	1017	768	813	35.7257
YKL194C	1389	1140	400	11.8415
YKL195W	1212	963	2087	73.1388
YKL196C	603	354	3108	296.299
YKL197C	3132	2883	591	6.91822
YKL198C	1989	1740	342	6.63329
YKL201C	3537	3288	1424	14.616
YKL203C	7425	7176	1038	4.88165
YKL204W	1899	1650	915	18.715
YKL205W	3303	3054	2135	23.5929
YKL206C	804	555	708	43.0519
YKL207W	762	513	2728	179.465
YKL208W	816	567	212	12.6184
YKL209C	3873	3624	308	2.86823
YKL210W	3075	2826	6773	80.8836
YKL211C	1455	1206	5530	154.75
YKL212W	1872	1623	3674	76.3963
YKL213C	2148	1899	985	17.505
YKL214C	612	363	792	73.6326
YKL215C	3861	3612	833	7.78304
YKL216W	945	696	32313	1566.82
YKL217W	1851	1602	231	4.86633
YKL218C	981	732	510	23.5132
YKL219W	1224	975	1006.73	34.8467
YKL220C	2136	1887	438	7.83347
YKL221W	1422	1173	92	2.64692
YKL222C	2118	1869	723	13.0551
YKL224C	372	123	0	0
YKR001C	2115	1866	4919	88.9646
YKR002W	1707	1458	1216	28.1467
YKR003W	1347	1098	720	22.13
YKR004C	1134	885	448	17.0839
YKR005C	1578	1329	106	2.69174
YKR006C	795	546	980	60.5739
YKR007W	555	306	676	74.5551
YKR008W	1878	1629	1764	36.5451
YKR009C	2703	2454	637	8.76025
YKR010C	2316	2067	1200	19.5926
YKR011C	1062	813	526	21.8347
YKR013W	990	741	6222	283.376
YKR014C	705	456	1698	125.668
YKR015C	1707	1458	282	6.52745
YKR016W	1623	1374	1390	34.1413
YKR017C	1656	1407	448	10.7457
YKR018C	2178	1929	2586	45.2427
YKR019C	1848	1599	515	10.8695
YKR020W	495	246	334	45.8209
YKR021W	2748	2499	1219	16.4623
YKR022C	969	720	683	32.014
YKR023W	1593	1344	979	24.583
YKR024C	2229	1980	2604	44.3841
YKR025W	849	600	2071	116.488
YKR026C	918	669	2191	110.527
YKR027W	2298	2049	1082	17.8212
YKR028W	3102	2853	3177	37.5809
YKR029C	2256	2007	957	16.0922
YKR030W	822	573	792	46.6469
YKR031C	5052	4803	1352	9.49983
YKR034W	810	561	4	0.24063
YKR035W-A	615	366	1149	105.948
YKR036C	1932	1683	1803	36.1546
YKR037C	888	639	375	19.8053
YKR038C	1161	912	2021	74.7865
YKR039W	1809	1560	863	18.6697
YKR041W	753	504	31	2.07579
YKR042W	1098	849	36148	1436.91
YKR043C	816	567	5398	321.293
YKR044W	1332	1083	1068	33.2809
YKR045C	552	303	231	25.7289
YKR046C	852	603	2740	153.35
YKR048C	1254	1005	6078	204.102
YKR049C	402	153	166	36.6158
YKR050W	2670	2421	473	6.59353
YKR051W	1257	1008	602	20.1552
YKR052C	915	666	562	28.4783
YKR053C	1215	966	1046	36.5432
YKR054C	12279	12030	1179	3.3075
YKR055W	876	627	442	23.7907
YKR056W	1920	1671	4920	99.3666
YKR057W	264	19.5014	3206.38	5548.81
YKR058W	1851	1602	335	7.05723
YKR059W	1188	939	29396.3	1056.52
YKR060W	825	576	1608	94.214
YKR061W	1278	1029	944	30.9605
YKR062W	987	738	1082	49.4792
YKR063C	1509	1260	1124	30.1056
YKR064W	2592	2343	1206	17.3711
YKR065C	594	345	1072	104.864
YKR066C	1086	837	2643	106.567
YKR067W	2232	1983	690	11.743
YKR068C	582	333	1101	111.582
YKR069W	1782	1533	982	21.6183
YKR070W	1059	810	1490	62.0802
YKR071C	1047	798	5652	239.029
YKR072C	1689	1440	1839.84	43.119
YKR074W	468	219	664	102.324
YKR075C	924	675	388	19.399
YKR076W	1113	864	123	4.80444
YKR077W	1092	843	476	19.056
YKR078W	1758	1509	528	11.8085
YKR079C	2517	2268	1357	20.1924
YKR080W	963	714	3609	170.585
YKR081C	1035	786	5960	255.903
YKR082W	3474	3225	2725	28.516
YKR083C	402	153	178	39.2627
YKR084C	1836	1587	2560	54.4396
YKR085C	588	339	564	56.1476
YKR086W	3216	2967	1444	16.4249
YKR087C	1038	789	1332	56.9743
YKR088C	1014	765	1268	55.9383
YKR089C	2733	2484	2164	29.4007
YKR090W	2121	1872	740	13.3407
YKR091W	741	492	300	20.5782
YKR092C	1221	972	5465	189.747
YKR093W	1806	1557	1401	30.367
YKR094C	387	138	17981.6	4397.45
YKR095W	5628	5379	2628	16.4883
YKR095W-A	267	21.4493	88	138.459
YKR096W	3588	3339	1239	12.523
YKR097W	1650	1401	237	5.70903
YKR098C	2154	1905	442	7.83031
YKR099W	2436	2187	1715	26.4647
YKR100C	1068	819	1316	54.228
YKR101W	1965	1716	402	7.90607
YKR102W	3510	3261	224	2.31819
YKR103W	3657	3408	167	1.65375
YKR104W	921	672	62	3.11368
YKR105C	1749	1500	617	13.8818
YKR106W	1848	1599	152	3.20809
YLL001W	2274	2025	1039	17.3158
YLL002W	1311	1062	483	15.3488
YLL003W	2841	2592	1182	15.3898
YLL004W	1851	1602	655	13.7985
YLL005C	2607	2358	419	5.99683
YLL006W	1281	1032	597	19.523
YLL006W-A	177	3.4085	0	0
YLL007C	1998	1749	465	8.97253
YLL008W	2259	2010	8758	147.049
YLL009C	210	5.18367	0	0
YLL010C	1284	1035	765	24.9444
YLL011W	1470	1221	2618	72.3612
YLL012W	1722	1473	2845	65.1825
YLL013C	2640	2391	587	8.28534
YLL014W	327	78	573	247.92
YLL015W	4680	4431	1864	14.197
YLL018C	1674	1425	15462	366.187
YLL018C-A	297	48.0397	79	55.4981
YLL019C	2214	1965	1000	17.1747
YLL021W	4401	4152	3528	28.6763
YLL022C	1158	909	1354	50.2697
YLL023C	840	591	1171	66.8684
YLL024C	1920	1671	26668	538.6
YLL025W	375	126	35.5385	9.51875
YLL026W	2727	2478	1494	20.347
YLL027W	753	504	1386	92.8078
YLL028W	1761	1512	969	21.6284
YLL029W	2250	2001	1911	32.2304
YLL031C	3054	2805	1966	23.6539
YLL032C	2478	2229	562	8.50899
YLL033W	693	444	245	18.6224
YLL034C	2514	2265	4167	62.0879
YLL035W	1899	1650	1368	27.9804
YLL036C	1512	1263	1794	47.937
YLL038C	744	495	400	27.2713
YLL039C	1146	897	3013	113.36
YLL040C	9435	9186	1090	4.00453
YLL041C	801	552	557	34.054
YLL042C	504	255	60	7.94077
YLL043W	2010	1761	3543	67.899
YLL045C	771	522	63154.5	4083.06
YLL046C	750	501	28	1.88613
YLL048C	4986	4737	4273	30.4426
YLL049W	540	291	568	65.873
YLL050C	432	183	6035	1112.96
YLL051C	2139	1890	2066	36.891
YLL052C	450	201	101	16.9581
YLL053C	459	210	122	19.6062
YLL054C	2532	2283	553	8.17469
YLL055W	1596	1347	448	11.2244
YLL056C	897	648	127	6.61425
YLL057C	1239	990	264	8.99954
YLL058W	1728	1479	615	14.0333
YLL060C	702	453	274	20.4129
YLL061W	1752	1503	894	20.0738
YLL062C	975	726	270	12.551
YLL063C	1425	1176	547	15.6975
YLL064C	363	114	43.9909	13.023
YLL066C	3618	3369	1678.3	16.812
YLL066W-B	171	3.21647	0	0
YLL067C	3618	3369	0	0
YLR001C	2589	2340	1036	14.9416
YLR002C	1992	1743	4040	78.2232
YLR003C	876	627	2471	133.002
YLR004C	1572	1323	172	4.38753
YLR005W	1386	1137	1683	49.9546
YLR006C	2139	1890	875	15.6242
YLR007W	1011	762	1031	45.6621
YLR008C	507	258	961	125.706
YLR009W	600	351	4346	417.863
YLR010C	483	234	126	18.1722
YLR011W	576	327	148	15.2745
YLR012C	300	51.0207	1	0.661463
YLR013W	426	177	0	0
YLR014C	2715	2466	1105	15.1224
YLR015W	1518	1269	1090	28.9879
YLR016C	615	366	512	47.2107
YLR017W	1014	765	3431	151.36
YLR018C	900	651	1197	62.0533
YLR019W	1194	945	902	32.2127
YLR020C	1617	1368	2077	51.2392
YLR021W	540	291	330	38.2713
YLR022C	753	504	1689	113.097
YLR023C	1632	1383	1914	46.7059
YLR024C	5619	5370	579	3.63878
YLR025W	723	474	1700	121.038
YLR026C	1023	774	1115	48.6167
YLR027C	1257	1008	12848	430.157
YLR028C	1776	1527	6063	133.999
YLR029C	615	366	48267.7	4450.69
YLR030W	792	543	163	10.1307
YLR031W	561	312	100	10.8168
YLR032W	3510	3261	985	10.1938
YLR033W	1509	1260	1863	49.8993
YLR034C	1422	1173	1786	51.3849
YLR035C	2088	1839	479	8.79034
YLR035C-A	3468	3219	1253.25	13.1392
YLR036C	612	363	449	41.7438
YLR037C	375	126	30.4615	8.15893
YLR038C	252	13.4251	61	153.343
YLR039C	3171	2922	866	10.0021
YLR040C	675	426	4144	328.293
YLR042C	486	237	487	69.3478
YLR043C	312	63.001	2468	1322.05
YLR044C	1692	1443	127215	2975.26
YLR045C	2667	2418	1517	21.1729
YLR046C	813	564	178	10.6511
YLR047C	2061	1812	411	7.65483
YLR048W	759	510	41198.3	2726.22
YLR049C	1287	1038	881	28.6438
YLR050C	486	237	775	110.358
YLR051C	654	405	2053	171.075
YLR052W	753	504	1150	77.005
YLR053C	327	78	38	16.4415
YLR054C	2175	1926	53	0.928691
YLR055C	1809	1560	1390	30.0706
YLR056W	1098	849	17672	702.473
YLR057W	2550	2301	1492	21.8829
YLR058C	1410	1161	19433	564.884
YLR059C	810	561	1773	106.659
YLR060W	1788	1539	13133	287.99
YLR061W	366	117	12018	3466.56
YLR063W	1098	849	810	32.198
YLR064W	822	573	824	48.5316
YLR065C	546	297	1320	149.992
YLR066W	555	306	1087	119.884
YLR067C	2898	2649	768	9.78433
YLR068W	456	207	765	124.722
YLR069C	2286	2037	1214	20.1131
YLR070C	1071	822	135	5.5426
YLR071C	3249	3000	1890	21.2614
YLR072W	2082	1833	826	15.2079
YLR073C	603	354	627	59.7745
YLR074C	501	252	2779	372.169
YLR075W	666	417	69925	5659.11
YLR077W	1752	1503	960	21.5558
YLR078C	735	486	990	68.7465
YLR079W	855	606	1461	81.3635
YLR080W	1335	1086	112	3.48049
YLR081W	1725	1476	190	4.34429
YLR082C	1179	930	626	22.7166
YLR083C	2004	1755	4760	91.5338
YLR084C	3663	3414	2456	24.2782
YLR085C	1317	1068	1091	34.4751
YLR086W	4257	4008	1812	15.2575
YLR087C	8877	8628	653	2.5542
YLR088W	1845	1596	1480	31.2954
YLR089C	1779	1530	3106	68.5112
YLR090W	1380	1131	922	27.5119
YLR091W	882	633	423	22.5522
YLR092W	2682	2433	531	7.36553
YLR093C	762	513	1435	94.4031
YLR094C	1509	1260	1003	26.8647
YLR095C	2439	2190	2005	30.8974
YLR096W	3444	3195	2414	25.4987
YLR097C	1035	786	674	28.9394
YLR098C	1947	1698	607	12.0643
YLR099C	1185	936	612	22.0662
YLR099W-A	264	19.5014	20	34.6111
YLR100W	1044	795	7559	320.885
YLR102C	798	549	207	12.7248
YLR103C	1953	1704	828	16.3988
YLR104W	396	147	296	67.9557
YLR105C	1134	885	985	37.5617
YLR106C	14733	14484	4595	10.7065
YLR107W	1215	966	1095	38.2551
YLR108C	1458	1209	772	21.5498
YLR109W	531	282	11788	1410.73
YLR110C	402	153	47288	10430.6
YLR113W	1308	1059	3500	111.538
YLR114C	2295	2046	2373	39.1421
YLR115W	2580	2331	1064	15.4046
YLR116W	1431	1182	651	18.5873
YLR117C	2064	1815	1293	24.0422
YLR118C	684	435	825	64.0054
YLR119W	642	393	302	25.9338
YLR120C	1710	1461	1429	33.0091
YLR121C	1527	1278	972	25.6677
YLR125W	411	162	79	16.4575
YLR126C	756	507	610	40.6045
YLR127C	2562	2313	904	13.19
YLR128W	810	561	233	14.0167
YLR129W	2832	2583	4065	53.1114
YLR130C	1269	1020	2167	71.6986
YLR131C	2313	2064	993	16.2365
YLR132C	873	624	165	8.92383
YLR133W	1749	1500	673	15.1417
YLR134W	1692	1443	468.522	10.9576
YLR135W	2247	1998	559	9.44209
YLR136C	858	609	500	27.708
YLR137W	1104	855	848	33.472
YLR138W	2958	2709	2890	36.0032
YLR139C	1932	1683	332	6.65742
YLR141W	1092	843	171	6.84574
YLR142W	1431	1182	295	8.4228
YLR143W	2058	1809	1421	26.5099
YLR144C	2340	2091	966	15.591
YLR145W	606	357	460	43.4852
YLR146C	903	654	1584	81.739
YLR146W-A	189	3.88342	0	0
YLR147C	306	57.005	223	132.021
YLR148W	2757	2508	863	11.6127
YLR149C	2193	1944	188	3.26372
YLR150W	822	573	37730	2222.2
YLR151C	1023	774	207	9.02571
YLR152C	1731	1482	585	13.3217
YLR153C	2052	1803	11898	222.705
YLR154C	333	84	148	59.4613
YLR154C-G	150	2.70536	0	0
YLR154C-H	132	2.40039	0	0
YLR154W-C	375	126	12230	3275.73
YLR155C	1089	840	1585.25	63.6899
YLR156C-A	132	2.40039	0	0
YLR156W	345	96	14	4.92163
YLR157C	1089	840	1585.25	63.6899
YLR157C-A	1323	1074	0.00061677	1.93808e-05
YLR157C-B	5268	5019	98.8766	0.664857
YLR157C-C	132	2.40039	0	0
YLR157W-D	213	5.44541	0	0
YLR157W-E	165	3.04784	0	0
YLR158C	1089	840	1585.25	63.6899
YLR159C-A	132	2.40039	0	0
YLR159W	345	96	14	4.92163
YLR160C	1089	840	1585.25	63.6899
YLR161W	345	96	14	4.92163
YLR162W	357	108	0	0
YLR162W-A	189	3.88342	0	0
YLR163C	1389	1140	1412	41.8005
YLR164W	507	258	60	7.84844
YLR165C	765	516	343	22.4335
