target_id	length	eff_length	est_counts	tpm
YJL177W	555	306	11996.8	1660.29
YJL178C	816	567	1721	128.54
YJL179W	330	81	135	70.5811
YJL180C	978	729	581	33.7511
YJL181W	1836	1587	192	5.12347
YJL183W	1269	1020	1844	76.5598
YJL184W	372	123	360	123.947
YJL185C	882	633	176	11.7747
YJL186W	1761	1512	2662	74.5583
YJL187C	2460	2211	1252	23.9803
YJL189W	156	2.83061	0	0
YJL190C	393	144	14856	4368.97
YJL191W	417	168	2030.63	511.871
YJL192C	705	456	1992	184.997
YJL193W	1209	960	622	27.4384
YJL194W	1542	1293	398	13.0354
YJL196C	933	684	2459	152.245
YJL197W	3765	3516	1468	17.6814
YJL198W	2646	2397	2728	48.1966
YJL200C	2370	2121	2048	40.8911
YJL201W	1800	1551	813	22.1982
YJL203W	843	594	449	32.011
YJL204C	2523	2274	571	10.6337
YJL205C	162	2.97107	0	0
YJL206C	2277	2028	334	6.97459
YJL207C	6045	5796	1338	9.77614
YJL208C	990	741	1350	77.1535
YJL209W	1965	1716	661	16.3126
YJL210W	816	567	561	41.9005
YJL212C	2400	2151	2129	41.9155
YJL213W	996	747	208	11.7919
YJL214W	1710	1461	117	3.39137
YJL216C	1746	1497	157	4.44138
YJL217W	597	348	1579	192.151
YJL218W	591	342	92	11.392
YJL219W	1704	1455	95.6667	2.78444
YJL221C	1770	1521	60.1577	1.67495
YJL222W	4650	4401	519.558	4.99945
YJL223C	363	114	2.20006	0.817278
YJL225C	5277	5028	2165.47	18.2388
YJR001W	1809	1560	2071	56.2206
YJR002W	1782	1533	3803	105.057
YJR003C	1560	1311	1462	47.2264
YJR004C	1953	1704	5581	138.702
YJR005C-A	282	33.5807	10	12.611
YJR005W	2103	1854	1489	34.0114
YJR006W	1464	1215	778	27.1171
YJR007W	915	666	4695	298.539
YJR008W	1017	768	135	7.4441
YJR009C	999	750	44406.4	2507.4
YJR010C-A	285	36.3667	141	164.193
YJR010W	1536	1287	457	15.0376
YJR011C	786	537	204	16.0878
YJR012C	624	375	282	31.8462
YJR013W	1212	963	616	27.0891
YJR014W	597	348	2119	257.865
YJR015W	1533	1284	1945	64.1497
YJR016C	1758	1509	10680	299.724
YJR017C	513	264	926	148.541
YJR019C	1050	801	367	19.4032
YJR021C	945	696	256	15.5765
YJR022W	330	81	70	36.5976
YJR024C	735	486	1245	108.486
YJR025C	534	285	947	140.716
YJR026W	1323	1074	3.46453e-06	1.36609e-07
YJR027W	5268	5019	3632.34	30.6485
YJR028W	1323	1074	0	0
YJR029W	5268	5019	19447.2	164.089
YJR030C	2238	1989	557	11.8593
YJR031C	4227	3978	959	10.2092
YJR032W	1182	933	1147	52.0621
YJR033C	4074	3825	727	8.04902
YJR034W	327	78	123	66.7806
YJR035W	3258	3009	541	7.61404
YJR036C	2679	2430	135	2.3527
YJR039W	3366	3117	301	4.08949
YJR040W	2340	2091	951	19.2604
YJR041C	3525	3276	2122	27.431
YJR042W	2235	1986	2383	50.8141
YJR043C	1053	804	763	40.1891
YJR044C	423	174	368	89.565
YJR045C	1965	1716	12136	299.501
YJR046W	1815	1566	1215	32.8567
YJR047C	474	225	29	5.45827
YJR048W	330	81	1332.99	696.918
YJR049C	1593	1344	973	30.6587
YJR050W	708	459	301	27.7711
YJR051W	1506	1257	1325	44.6396
YJR052W	1698	1449	633	18.5001
YJR053W	1725	1476	232	6.65643
YJR054W	1494	1245	955	32.4843
YJR055W	495	246	165	28.4046
YJR056C	711	462	369	33.8239
YJR057W	651	402	582	61.3108
YJR058C	444	195	363	78.8337
YJR059W	2457	2208	776	14.8834
YJR060W	1056	807	949	49.8004
YJR061W	2808	2559	446	7.38082
YJR062C	1374	1125	710	26.7267
YJR063W	378	129	623	204.521
YJR064W	1689	1440	5607	164.895
YJR065C	1350	1101	3476	133.7
YJR066W	7413	7164	1086	6.41969
YJR067C	426	177	265	63.4034
YJR068W	1062	813	1242	64.695
YJR069C	594	345	1184	145.336
YJR070C	978	729	7341	426.449
YJR072C	1158	909	3568	166.227
YJR073C	621	372	672	76.5008
YJR074W	657	408	506	52.5207
YJR075W	1191	942	2681	120.527
YJR076C	1248	999	2329	98.7288
YJR077C	936	687	3812	234.983
YJR078W	1362	1113	75	2.85368
YJR079W	330	81	0	0
YJR080C	1185	936	937	42.3939
YJR082C	342	93	169	76.9562
YJR083C	930	681	294	18.2827
YJR084W	1272	1023	686	28.398
YJR085C	318	69.0002	552	338.789
YJR086W	333	84	150	75.6226
YJR088C	879	630	1284	86.3106
YJR089W	2865	2616	900	14.5695
YJR090C	3456	3207	985	13.007
YJR091C	3276	3027	1202	16.8164
YJR092W	4344	4095	1259	13.02
YJR093C	984	735	713	41.0811
YJR094C	1083	834	185	9.39389
YJR094W-A	279	30.8866	532	729.427
YJR095W	969	720	12	0.705811
YJR096W	849	600	407	28.7265
YJR097W	519	270	341	53.4848
YJR098C	1971	1722	252	6.19737
YJR099W	711	462	435	39.8738
YJR100C	984	735	571	32.8994
YJR101W	801	552	1031	79.0969
YJR102C	609	360	289	33.9966
YJR103W	1737	1488	970	27.6063
YJR104C	465	216	16569	3248.5
YJR105W	1023	774	8313	454.838
YJR106W	2178	1929	344	7.55207
YJR107W	987	738	331	18.9938
YJR108W	372	123	19	6.54167
YJR109C	3357	3108	2282	31.0938
YJR110W	2067	1818	478	11.1346
YJR111C	852	603	516	36.2387
YJR112W	606	357	408	48.3985
YJR112W-A	330	81	127	66.3985
YJR113C	744	495	918	78.5375
YJR115W	510	261	81	13.1427
YJR116W	840	591	502	35.9713
YJR117W	1362	1113	4031	153.376
YJR118C	612	363	940	109.663
YJR119C	2187	1938	282	6.16219
YJR120W	351	102	13	5.39738
YJR121W	1536	1287	8514	280.153
YJR122W	1494	1245	553	18.8103
YJR123W	678	429	61395	6060.6
YJR124C	1347	1098	1213	46.7841
YJR125C	1227	978	1357	58.7599
YJR126C	2436	2187	1561	30.2269
YJR127C	4143	3894	1044	11.3539
YJR129C	1020	771	327	17.9611
YJR130C	1920	1671	865	21.922
YJR131W	1650	1401	512	15.4765
YJR132W	3147	2898	2163	31.6081
YJR133W	630	381	583	64.8013
YJR134C	2124	1875	1350	30.491
YJR135C	720	471	193	17.3531
YJR135W-A	264	19.5014	107	232.358
YJR136C	1266	1017	423	17.6141
YJR137C	4329	4080	1216	12.6216
YJR138W	4755	4506	744	6.99233
YJR139C	1080	831	6172	314.532
YJR140C	4947	4698	888	8.0046
YJR141W	1044	795	657	34.9976
YJR142W	1029	780	819	44.4661
YJR143C	2289	2040	4919	102.114
YJR144W	810	561	1405	106.06
YJR145C	786	537	31951.2	2519.73
YJR146W	354	105	32	12.9063
YJR147W	1077	828	1413	72.2689
YJR148W	1131	882	5093	244.537
YJR149W	1215	966	151	6.61972
YJR150C	897	648	19	1.24171
YJR151C	3486	3237	284	3.71548
YJR151W-A	51	1.69353	0	0
YJR152W	1632	1383	212	6.49163
YJR153W	1086	837	194	9.81558
YJR154W	1041	792	123	6.57688
YJR155W	867	618	153	10.4844
YJR156C	1023	774	96.5726	5.28388
YJR158W	1704	1455	0	0
YJR159W	1074	825	2.1588e-07	1.10815e-08
YJR160C	1809	1560	53.3636	1.44864
YJR161C	1152	903	432.396	20.2784
YKL001C	609	360	383	45.0543
YKL002W	699	450	1115	104.931
YKL003C	396	147	441	127.046
YKL004W	1206	957	2208	97.7073
YKL005C	1785	1536	923	25.4478
YKL006C-A	294	45.0734	164	154.086
YKL006W	417	168	11622.9	2929.84
YKL007W	807	558	1505	114.22
YKL008C	1257	1008	1601	67.2621
YKL009W	711	462	5136	470.785
YKL010C	4452	4203	1699	17.1188
YKL011C	1062	813	402	20.9399
YKL012W	1752	1503	1031	29.0496
YKL013C	516	267	1139	180.656
YKL014C	5295	5046	3045	25.5552
YKL015W	2940	2691	1340	21.0878
YKL016C	525	276	1152	176.76
YKL017C	2052	1803	426	10.0058
YKL018C-A	300	51.0207	76	63.0823
YKL018W	990	741	621	35.4906
YKL019W	951	702	1257	75.8295
YKL020C	3249	3000	1451	20.4826
YKL021C	1407	1158	2972	108.688
YKL022C	2523	2274	1108	20.6343
YKL023C-A	228	7.24111	0	0
YKL023W	834	585	433	31.3453
YKL024C	615	366	1610	186.288
YKL025C	2040	1791	1206	28.5162
YKL026C	504	255	48	7.97152
YKL027W	1344	1095	1463	56.5809
YKL028W	1449	1200	1749	61.7232
YKL029C	2010	1761	7184	172.761
YKL032C	1794	1545	1650	45.2267
YKL033W	3117	2868	747	11.0301
YKL033W-A	711	462	1580	144.829
YKL034W	2277	2028	770	16.0791
YKL035W	1500	1251	2837	96.0377
YKL037W	357	108	17	6.666
YKL038W	3513	3264	590	7.65494
YKL039W	1572	1323	2224	71.1893
YKL040C	771	522	1175	95.3251
YKL041W	675	426	779	77.4404
YKL042W	1092	843	463	23.2591
YKL043W	1101	852	551	27.3875
YKL044W	321	72.0001	22	12.9399
YKL045W	1587	1338	1170	37.0314
YKL046C	1350	1101	2132	82.0049
YKL047W	1551	1302	927	30.1515
YKL048C	1923	1674	569	14.3945
YKL049C	690	441	453	43.501
YKL050C	2769	2520	134	2.25187
YKL051W	1062	813	1305	67.9767
YKL052C	879	630	758	50.9529
YKL053C-A	261	17.7305	56	133.754
YKL054C	2217	1968	4826	103.849
YKL055C	837	588	103	7.41822
YKL056C	504	255	16918	2809.63
YKL057C	3114	2865	2091	30.9079
YKL058W	369	120	482	170.101
YKL059C	1326	1077	768	30.1985
YKL060C	1080	831	135493	6904.87
YKL061W	342	93	53	24.1342
YKL062W	1893	1644	549	14.142
YKL063C	504	255	564	93.6653
YKL064W	2910	2661	1298	20.6571
YKL065C	621	372	1441	164.044
YKL065W-A	222	6.40741	0	0
YKL067W	462	213	1208	240.175
YKL068W	2880	2631	2676	43.073
YKL068W-A	237	8.90575	48	228.25
YKL069W	543	294	684	98.5255
YKL070W	510	261	179	29.0437
YKL071W	771	522	207	16.7934
YKL072W	2301	2052	654	13.4971
YKL073W	2646	2397	1501	26.5187
YKL074C	1584	1335	910	28.8669
YKL075C	1353	1104	782	29.997
YKL077W	1179	930	3078	140.16
YKL078W	2208	1959	1974	42.6729
YKL079W	1971	1722	982	24.1501
YKL080W	1179	930	5261	239.566
YKL081W	1239	990	26586	1137.25
YKL082C	1305	1056	4199	168.392
YKL084W	351	102	195	80.9607
YKL085W	1005	756	1842	103.183
YKL086W	384	135	7	2.19586
YKL087C	675	426	514	51.0968
YKL088W	1716	1467	1112	32.1007
YKL089W	1650	1401	436	13.1792
YKL090W	1332	1083	410	16.0323
YKL091C	933	684	274	16.9642
YKL092C	3315	3066	683	9.43384
YKL093W	1020	771	358	19.6638
YKL094W	942	693	1966	120.141
YKL095W	837	588	235	16.9251
YKL096C-B	150	2.70536	0	0
YKL096W	720	471	2395	215.34
YKL096W-A	279	30.8866	4453	6105.53
YKL098W	1074	825	567	29.1051
YKL099C	753	504	1630	136.961
YKL100C	1764	1515	1581	44.1936
YKL101W	4557	4308	2231	21.9313
YKL103C	1545	1296	584	19.083
YKL104C	2154	1905	3791	84.275
YKL105C	3399	3150	802	10.7821
YKL106C-A	120	2.24142	0	0
YKL106W	1356	1107	1495	57.1918
YKL107W	930	681	54	3.35805
YKL108W	1362	1113	491	18.6821
YKL109W	1665	1416	1491	44.5917
YKL110C	942	693	1475	90.1361
YKL112W	2196	1947	1101	23.9476
YKL113C	1149	900	1613	75.8982
YKL114C	1104	855	1183	58.5947
YKL116C	1557	1308	1026	33.2185
YKL117W	651	402	4740	499.335
YKL119C	648	399	572	60.7104
YKL120W	975	726	2973	173.42
YKL121W	2559	2310	347	6.36147
YKL122C	504	255	1154	191.649
YKL124W	1740	1491	324	9.20253
YKL125W	1884	1635	1043	27.0151
YKL126W	2043	1794	2130	50.2802
YKL127W	1713	1464	2831	81.8915
YKL128C	888	639	1920	127.245
YKL129C	3819	3570	691	8.1969
YKL130C	741	492	599	51.5587
YKL132C	1293	1044	170	6.89586
YKL133C	1392	1143	247	9.15146
YKL134C	2319	2070	553	11.3134
YKL135C	2181	1932	1873	41.0554
YKL137W	336	87	182	88.5915
YKL138C	396	147	352	101.406
YKL138C-A	210	5.18367	0	0
YKL139W	1587	1338	790	25.0041
YKL140W	1647	1398	987	29.8985
YKL141W	597	348	1046	127.289
YKL142W	660	411	811	83.5639
YKL143W	1392	1143	3291	121.933
YKL144C	639	390	796	86.4347
YKL145W	1404	1155	5541	203.164
YKL146W	2079	1830	1342	31.0557
YKL148C	1923	1674	712	18.0121
YKL149C	1218	969	461	20.1473
YKL150W	909	660	2461	157.909
YKL151C	1014	765	630	34.8754
YKL152C	744	495	76530	6547.36
YKL154W	735	486	774	67.4442
YKL155C	1887	1638	888	22.9583
YKL156W	249	12.2907	963	3318.09
YKL157W	2859	2610	2747	44.5716
YKL159C	636	387	177	19.3688
YKL160W	438	189	1286	288.15
YKL161C	1302	1053	250	10.0543
YKL162C	1209	960	117	5.16125
YKL163W	978	729	59.4896	3.45584
YKL164C	1026	777	9232.51	503.198
YKL165C	2760	2511	1343	22.6501
YKL166C	1197	948	999	44.6269
YKL167C	414	165	312	80.0775
YKL168C	2175	1926	442	9.71865
YKL170W	417	168	329	82.9328
YKL171W	2787	2538	683	11.3964
YKL172W	1284	1035	7204	294.763
YKL173W	3027	2778	1255	19.1316
YKL174C	1857	1608	949	24.9931
YKL175W	1512	1263	2279	76.4154
YKL176C	2487	2238	1927	36.4638
YKL178C	1413	1164	4412	160.518
YKL179C	2040	1791	1298	30.6916
YKL180W	555	306	19166.2	2652.5
YKL181W	1284	1035	6403	261.989
YKL182W	6156	5907	12971	92.9922
YKL183C-A	213	5.44541	0	0
YKL183W	921	672	711	44.8064
YKL184W	1401	1152	1494	54.9209
YKL185W	1767	1518	1846	51.4991
YKL186C	555	306	864	119.573
YKL187C	2253	2004	350	7.39623
YKL188C	2562	2313	244	4.46739
YKL189W	1200	951	371	16.5209
YKL190W	528	279	977	148.296
YKL191W	1605	1356	3058	95.5031
YKL192C	378	129	1183	388.36
YKL193C	1017	768	765	42.1833
YKL194C	1389	1140	410	15.2307
YKL195W	1212	963	2462	108.268
YKL196C	603	354	2310	276.343
YKL197C	3132	2883	510	7.49144
YKL198C	1989	1740	401	9.75967
YKL201C	3537	3288	995	12.8154
YKL203C	7425	7176	922	5.44112
YKL204W	1899	1650	1146	29.4131
YKL205W	3303	3054	1956	27.1231
YKL206C	804	555	596	45.4771
YKL207W	762	513	2175	179.548
YKL208W	816	567	187	13.9668
YKL209C	3873	3624	268	3.13175
YKL210W	3075	2826	7019	105.182
YKL211C	1455	1206	2989	104.959
YKL212W	1872	1623	3816	99.5703
YKL213C	2148	1899	1365	30.4402
YKL214C	612	363	533	62.1814
YKL215C	3861	3612	942	11.0444
YKL216W	945	696	11057	672.772
YKL217W	1851	1602	193	5.10193
YKL218C	981	732	276	15.9675
YKL219W	1224	975	593.207	25.7657
YKL220C	2136	1887	217	4.86999
YKL221W	1422	1173	58	2.09397
YKL222C	2118	1869	427	9.67517
YKL224C	372	123	0	0
YKR001C	2115	1866	4203	95.3867
YKR002W	1707	1458	1089	31.6308
YKR003W	1347	1098	766	29.5438
YKR004C	1134	885	372	17.8008
YKR005C	1578	1329	61	1.94377
YKR006C	795	546	1065	82.6032
YKR007W	555	306	630	87.1885
YKR008W	1878	1629	1428	37.1233
YKR009C	2703	2454	385	6.64395
YKR010C	2316	2067	778	15.9397
YKR011C	1062	813	645	33.5977
YKR013W	990	741	5108	291.926
YKR014C	705	456	1086	100.857
YKR015C	1707	1458	217	6.30292
YKR016W	1623	1374	1209	37.2631
YKR017C	1656	1407	290	8.72858
YKR018C	2178	1929	2568	56.3771
YKR019C	1848	1599	360	9.53441
YKR020W	495	246	261	44.9309
YKR021W	2748	2499	879	14.8958
YKR022C	969	720	492	28.9383
YKR023W	1593	1344	760	23.9472
YKR024C	2229	1980	2304	49.2785
YKR025W	849	600	1858	131.14
YKR026C	918	669	1750	110.778
YKR027W	2298	2049	959	19.8206
YKR028W	3102	2853	2444	36.2777
YKR029C	2256	2007	695	14.6648
YKR030W	822	573	577	42.6443
YKR031C	5052	4803	970	8.55262
YKR034W	810	561	4	0.301951
YKR035W-A	615	366	952	110.153
YKR036C	1932	1683	1175	29.5661
YKR037C	888	639	318	21.0749
YKR038C	1161	912	1581	73.4137
YKR039W	1809	1560	202	5.48361
YKR041W	753	504	44	3.69711
YKR042W	1098	849	22623	1128.45
YKR043C	816	567	3907	291.81
YKR044W	1332	1083	975	38.1255
YKR045C	552	303	173	24.1793
YKR046C	852	603	1840	129.223
YKR048C	1254	1005	4618	194.593
YKR049C	402	153	163	45.1166
YKR050W	2670	2421	555	9.70819
YKR051W	1257	1008	417	17.5192
YKR052C	915	666	431	27.4058
YKR053C	1215	966	577	25.2952
YKR054C	12279	12030	1057	3.72091
YKR055W	876	627	305	20.6002
YKR056W	1920	1671	3573	90.5517
YKR057W	264	19.5014	2327.06	5053.36
YKR058W	1851	1602	250	6.60872
YKR059W	1188	939	21577.7	973.148
YKR060W	825	576	1085	79.7714
YKR061W	1278	1029	531	21.8534
YKR062W	987	738	780	44.7588
YKR063C	1509	1260	891	29.9466
YKR064W	2592	2343	820	14.8211
YKR065C	594	345	1189	145.95
YKR066C	1086	837	1904	96.3344
YKR067W	2232	1983	828	17.6827
YKR068C	582	333	822	104.536
YKR069W	1782	1533	568	15.6908
YKR070W	1059	810	1056	55.2101
YKR071C	1047	798	4428	234.987
YKR072C	1689	1440	2193	64.4935
YKR074W	468	219	613	118.538
YKR075C	924	675	1125	70.5811
YKR076W	1113	864	159	7.79333
YKR077W	1092	843	289	14.5181
YKR078W	1758	1509	506	14.2004
YKR079C	2517	2268	1471	27.4669
YKR080W	963	714	3274	194.187
YKR081C	1035	786	3988	214.868
YKR082W	3474	3225	2334	30.6486
YKR083C	402	153	96	26.5717
YKR084C	1836	1587	1896	50.5943
YKR085C	588	339	629	78.5762
YKR086W	3216	2967	1004	14.3303
YKR087C	1038	789	903	48.4675
YKR088C	1014	765	936	51.8149
YKR089C	2733	2484	1564	26.664
YKR090W	2121	1872	734	16.6047
YKR091W	741	492	227	19.5389
YKR092C	1221	972	5101	222.243
YKR093W	1806	1557	1065	28.9668
YKR094C	387	138	11392.3	3496.02
YKR095W	5628	5379	2202	17.3363
YKR095W-A	267	21.4493	69	136.231
YKR096W	3588	3339	854	10.8313
YKR097W	1650	1401	143	4.32253
YKR098C	2154	1905	584	12.9825
YKR099W	2436	2187	1713	33.1702
YKR100C	1068	819	966	49.9497
YKR101W	1965	1716	257	6.34243
YKR102W	3510	3261	187	2.42846
YKR103W	3657	3408	175	2.17459
YKR104W	921	672	49	3.08792
YKR105C	1749	1500	415	11.7165
YKR106W	1848	1599	190.856	5.05471
YLL001W	2274	2025	934	19.5327
YLL002W	1311	1062	467	18.6223
YLL003W	2841	2592	741	12.1066
YLL004W	1851	1602	660	17.447
YLL005C	2607	2358	328	5.89074
YLL006W	1281	1032	447	18.3429
YLL006W-A	177	3.4085	0	0
YLL007C	1998	1749	360	8.71671
YLL008W	2259	2010	6166	129.911
YLL009C	210	5.18367	0	0
YLL010C	1284	1035	895	36.6204
YLL011W	1470	1221	2301	79.807
YLL012W	1722	1473	1812	52.0949
YLL013C	2640	2391	644	11.4063
YLL014W	327	78	415	225.317
YLL015W	4680	4431	1461	13.9633
YLL018C	1674	1425	11474	340.989
YLL018C-A	297	48.0397	71	62.589
YLL019C	2214	1965	647	13.9438
YLL021W	4401	4152	2599	26.5087
YLL022C	1158	909	1150	53.5764
YLL023C	840	591	917	65.7085
YLL024C	1920	1671	47071.5	1192.95
YLL025W	375	126	27	9.07472
YLL026W	2727	2478	2918	49.8682
YLL027W	753	504	818	68.7326
YLL028W	1761	1512	687	19.2418
YLL029W	2250	2001	1779	37.6503
YLL031C	3054	2805	1890	28.5344
YLL032C	2478	2229	554	10.5254
YLL033W	693	444	157	14.9746
YLL034C	2514	2265	3300	61.7001
YLL035W	1899	1650	1109	28.4634
YLL036C	1512	1263	1370	45.9364
YLL038C	744	495	296	25.3237
YLL039C	1146	897	2519	118.926
YLL040C	9435	9186	1255	5.78572
YLL041C	801	552	474	36.3646
YLL042C	504	255	36	5.97864
YLL043W	2010	1761	2907	69.9078
YLL045C	771	522	40306.5	3269.98
YLL046C	750	501	6	0.50717
YLL048C	4986	4737	3466	30.986
YLL049W	540	291	414	60.2486
YLL050C	432	183	4803	1111.48
YLL051C	2139	1890	1457	32.6466
YLL052C	450	201	76	16.0124
YLL053C	459	210	105	21.1743
YLL054C	2532	2283	460	8.5328
YLL055W	1596	1347	236	7.41966
YLL056C	897	648	203	13.2666
YLL057C	1239	990	186	7.95642
YLL058W	1728	1479	457	13.0854
YLL060C	702	453	190	17.7621
YLL061W	1752	1503	1292	36.4035
YLL062C	975	726	386	22.516
YLL063C	1425	1176	329	11.8475
YLL064C	363	114	29.4234	10.9302
YLL066C	3618	3369	1608.23	20.2156
YLL066W-B	171	3.21647	0	0
YLL067C	3618	3369	24.8666	0.312576
YLR001C	2589	2340	749	13.5552
YLR002C	1992	1743	2712	65.8919
YLR003C	876	627	1780	120.224
YLR004C	1572	1323	130	4.16125
YLR005W	1386	1137	1099	40.9333
YLR006C	2139	1890	725	16.2449
YLR007W	1011	762	844	46.9059
YLR008C	507	258	900	147.728
YLR009W	600	351	2905	350.493
YLR010C	483	234	93	16.8309
YLR011W	576	327	123	15.9293
YLR012C	300	51.0207	0	0
YLR013W	426	177	1	0.239258
YLR014C	2715	2466	703	12.0726
YLR015W	1518	1269	832	27.7652
YLR016C	615	366	408	47.2084
YLR017W	1014	765	2711	150.075
YLR018C	900	651	1094	71.1666
YLR019W	1194	945	732	32.8034
YLR020C	1617	1368	1409	43.6179
YLR021W	540	291	363	52.8267
YLR022C	753	504	1314	110.409
YLR023C	1632	1383	1374	42.0731
YLR024C	5619	5370	675	5.32316
YLR025W	723	474	1143	102.119
YLR026C	1023	774	922	50.4464
YLR027C	1257	1008	6907	290.181
YLR028C	1776	1527	4691	130.097
YLR029C	615	366	40618.3	4699.81
YLR030W	792	543	133	10.3727
YLR031W	561	312	84	11.4016
YLR032W	3510	3261	906	11.7657
YLR033W	1509	1260	1304	43.8275
YLR034C	1422	1173	1360	49.0999
YLR035C	2088	1839	370	8.5204
YLR035C-A	3468	3219	1154.18	15.1842
YLR036C	612	363	387	45.1486
YLR037C	375	126	21	7.05811
YLR038C	252	13.4251	32	100.942
YLR039C	3171	2922	848	12.2901
YLR040C	675	426	3391	337.099
YLR042C	486	237	354	63.255
YLR043C	312	63.001	2150	1445.21
YLR044C	1692	1443	150189	4407.68
YLR045C	2667	2418	1362	23.854
YLR046C	813	564	912	68.4787
YLR047C	2061	1812	400	9.34849
YLR048W	759	510	28382.1	2356.76
YLR049C	1287	1038	718	29.2932
YLR050C	486	237	574	102.566
YLR051C	654	405	1619	169.29
YLR052W	753	504	862	72.4297
YLR053C	327	78	16	8.68691
YLR054C	2175	1926	46	1.01144
YLR055C	1809	1560	1142	31.0014
YLR056W	1098	849	14320	714.291
YLR057W	2550	2301	1219	22.435
YLR058C	1410	1161	10793	393.686
YLR059C	810	561	1274	96.1715
YLR060W	1788	1539	10294	283.26
YLR061W	366	117	9220	3337.22
YLR063W	1098	849	781	38.9568
YLR064W	822	573	957	70.7289
YLR065C	546	297	865	123.339
YLR066W	555	306	929	128.568
YLR067C	2898	2649	621	9.92772
YLR068W	456	207	508	103.928
YLR069C	2286	2037	1330	27.6503
YLR070C	1071	822	93	4.79127
YLR071C	3249	3000	1414	19.9603
YLR072W	2082	1833	767	17.7204
YLR073C	603	354	656	78.4766
YLR074C	501	252	1758	295.432
YLR075W	666	417	53360	5419.01
YLR077W	1752	1503	902	25.4148
YLR078C	735	486	704	61.3446
YLR079W	855	606	1311	91.6157
YLR080W	1335	1086	108	4.21147
YLR081W	1725	1476	135	3.87335
YLR082C	1179	930	371	16.8939
YLR083C	2004	1755	3782	91.2608
YLR084C	3663	3414	1902	23.5932
YLR085C	1317	1068	769	30.4926
YLR086W	4257	4008	1299	13.7253
YLR087C	8877	8628	640	3.1413
YLR088W	1845	1596	1177	31.2308
YLR089C	1779	1530	2386	66.0418
YLR090W	1380	1131	742	27.7831
YLR091W	882	633	336	22.4789
YLR092W	2682	2433	409	7.11903
YLR093C	762	513	1236	102.033
YLR094C	1509	1260	841	28.2661
YLR095C	2439	2190	1434	27.7297
YLR096W	3444	3195	1666	22.0823
YLR097C	1035	786	447	24.0838
YLR098C	1947	1698	463	11.5474
YLR099C	1185	936	471	21.3101
YLR099W-A	264	19.5014	8	17.3725
YLR100W	1044	795	5049	268.954
YLR102C	798	549	152	11.725
YLR103C	1953	1704	721	17.9187
YLR104W	396	147	241	69.4288
YLR105C	1134	885	671	32.1084
YLR106C	14733	14484	4035	11.7976
YLR107W	1215	966	880	38.5785
YLR108C	1458	1209	872	30.5443
YLR109W	531	282	19386	2911.25
YLR110C	402	153	37773	10455.1
YLR113W	1308	1059	3842	153.639
YLR114C	2295	2046	1868	38.6644
YLR115W	2580	2331	1053	19.1305
YLR116W	1431	1182	959	34.359
YLR117C	2064	1815	957	22.3293
YLR118C	684	435	574	55.8808
YLR119W	642	393	259	27.9092
YLR120C	1710	1461	1053	30.5224
YLR121C	1527	1278	661	21.9033
YLR125W	411	162	39	10.1951
YLR126C	756	507	512	42.7663
YLR127C	2562	2313	627	11.4797
YLR128W	810	561	197	14.8711
YLR129W	2832	2583	3908	64.0723
YLR130C	1269	1020	2252	93.4992
YLR131C	2313	2064	751	15.4088
YLR132C	873	624	135	9.16197
YLR133W	1749	1500	551	15.5561
YLR134W	1692	1443	209.407	6.14562
YLR135W	2247	1998	474	10.0467
YLR136C	858	609	205	14.2553
YLR137W	1104	855	457	22.6355
YLR138W	2958	2709	1961	30.6555
YLR139C	1932	1683	409	10.2915
YLR141W	1092	843	155	7.78653
YLR142W	1431	1182	105	3.76194
YLR143W	2058	1809	1222	28.607
YLR144C	2340	2091	946	19.1592
YLR145W	606	357	321	38.0782
YLR146C	903	654	932	60.3501
YLR146W-A	189	3.88342	0	0
YLR147C	306	57.005	142	105.491
YLR148W	2757	2508	910	15.3657
YLR149C	2193	1944	103	2.24378
YLR150W	822	573	31613	2336.42
YLR151C	1023	774	228	12.4748
YLR152C	1731	1482	345	9.8585
YLR153C	2052	1803	12472	292.941
YLR154C	333	84	132	66.5479
YLR154C-G	150	2.70536	0	0
YLR154C-H	132	2.40039	0	0
YLR154W-C	375	126	10592	3559.98
YLR155C	1089	840	1965.75	99.1035
YLR156C-A	132	2.40039	0	0
YLR156W	345	96	10	4.41132
YLR157C	1089	840	1965.75	99.1035
YLR157C-A	1323	1074	0.00984587	0.00038823
YLR157C-B	5268	5019	166.792	1.40734
YLR157C-C	132	2.40039	0	0
YLR157W-D	213	5.44541	0	0
YLR157W-E	165	3.04784	0	0
YLR158C	1089	840	1965.75	99.1035
YLR159C-A	132	2.40039	0	0
YLR159W	345	96	10	4.41132
YLR160C	1089	840	1965.75	99.1035
YLR161W	345	96	10	4.41132
YLR162W	357	108	0	0
YLR162W-A	189	3.88342	0	0
YLR163C	1389	1140	1347	50.0383
YLR164W	507	258	42	6.89397
YLR165C	765	516	226	18.5481
YLR166C	2616	2367	1328	23.7596
YLR167W	459	210	52960	10679.9
YLR168C	693	444	429	40.918
YLR170C	471	222	296	56.4649
YLR172C	903	654	3805	246.386
YLR173W	1827	1578	391	10.4932
YLR174W	1239	990	99	4.23487
YLR175W	1452	1203	12096	425.81
YLR176C	2436	2187	286	5.53805
YLR177W	1887	1638	250	6.46347
YLR178C	660	411	179	18.4438
YLR179C	606	357	5077	602.253
YLR180W	1149	900	9114.81	428.889
YLR181C	993	744	671	38.1935
