target_id	length	eff_length	est_counts	tpm
YJL178C	816	567	1645	122.179
YJL179W	330	81	109	56.6701
YJL180C	978	729	537	31.0212
YJL181W	1836	1587	180	4.77648
YJL183W	1269	1020	1915	79.0644
YJL184W	372	123	383	131.131
YJL185C	882	633	181	12.0417
YJL186W	1761	1512	2693	75.0061
YJL187C	2460	2211	1135	21.6182
YJL189W	156	2.83061	0	0
YJL190C	393	144	16501	4825.7
YJL191W	417	168	2187.3	548.29
YJL192C	705	456	1853	171.129
YJL193W	1209	960	599	26.2765
YJL194W	1542	1293	401	13.0604
YJL196C	933	684	2175	133.911
YJL197W	3765	3516	1545	18.5051
YJL198W	2646	2397	2621	46.048
YJL200C	2370	2121	2392	47.4933
YJL201W	1800	1551	829	22.5089
YJL203W	843	594	356	25.2392
YJL204C	2523	2274	518	9.59293
YJL205C	162	2.97107	0	0
YJL206C	2277	2028	319	6.62422
YJL207C	6045	5796	1275	9.2639
YJL208C	990	741	1280	72.7451
YJL209W	1965	1716	641	15.7309
YJL210W	816	567	506	37.582
YJL212C	2400	2151	1860	36.4154
YJL213W	996	747	219	12.3463
YJL214W	1710	1461	85	2.45008
YJL216C	1746	1497	119	3.34763
YJL217W	597	348	1687	204.149
YJL218W	591	342	82	10.0972
YJL219W	1704	1455	76.6667	2.21899
YJL221C	1770	1521	74.9108	2.07409
YJL222W	4650	4401	682.441	6.53019
YJL223C	363	114	1.00617	0.371689
YJL225C	5277	5028	2757.5	23.0958
YJR001W	1809	1560	1808	48.8074
YJR002W	1782	1533	3813	104.746
YJR003C	1560	1311	1318	42.3375
YJR004C	1953	1704	8545	211.181
YJR005C-A	282	33.5807	5	6.27036
YJR005W	2103	1854	1529	34.7304
YJR006W	1464	1215	804	27.8671
YJR007W	915	666	4483	283.47
YJR008W	1017	768	118	6.47043
YJR009C	999	750	47352.1	2658.83
YJR010C-A	285	36.3667	150	173.7
YJR010W	1536	1287	474	15.51
YJR011C	786	537	183	14.3512
YJR012C	624	375	281	31.5564
YJR013W	1212	963	576	25.1889
YJR014W	597	348	2113	255.701
YJR015W	1533	1284	1883	61.7586
YJR016C	1758	1509	14001	390.735
YJR017C	513	264	807	128.731
YJR019C	1050	801	351	18.4538
YJR021C	945	696	242	14.6426
YJR022W	330	81	73	37.9533
YJR024C	735	486	1285	111.347
YJR025C	534	285	967	142.887
YJR026W	1323	1074	2.90326e-06	1.1384e-07
YJR027W	5268	5019	4351.89	36.5151
YJR028W	1323	1074	0	0
YJR029W	5268	5019	19863.9	166.671
YJR030C	2238	1989	522	11.0522
YJR031C	4227	3978	958	10.1418
YJR032W	1182	933	908	40.9842
YJR033C	4074	3825	632	6.95821
YJR034W	327	78	149	80.4459
YJR035W	3258	3009	493	6.89981
YJR036C	2679	2430	135	2.33959
YJR039W	3366	3117	304	4.10723
YJR040W	2340	2091	913	18.3878
YJR041C	3525	3276	2241	28.8078
YJR042W	2235	1986	2435	51.6335
YJR043C	1053	804	690	36.1414
YJR044C	423	174	365	88.3397
YJR045C	1965	1716	11074	271.769
YJR046W	1815	1566	1097	29.5003
YJR047C	474	225	45	8.42252
YJR048W	330	81	1189	618.172
YJR049C	1593	1344	863	27.0411
YJR050W	708	459	358	32.846
YJR051W	1506	1257	1326	44.4243
YJR052W	1698	1449	580	16.8567
YJR053W	1725	1476	216	6.16282
YJR054W	1494	1245	895	30.2737
YJR055W	495	246	160	27.3903
YJR056C	711	462	410	37.3727
YJR057W	651	402	510	53.4264
YJR058C	444	195	314	67.8121
YJR059W	2457	2208	695	13.2556
YJR060W	1056	807	921	48.0616
YJR061W	2808	2559	468	7.70172
YJR062C	1374	1125	594	22.2355
YJR063W	378	129	622	203.055
YJR064W	1689	1440	5405	158.069
YJR065C	1350	1101	3236	123.775
YJR066W	7413	7164	1050	6.17228
YJR067C	426	177	221	52.5813
YJR068W	1062	813	1220	63.1948
YJR069C	594	345	1175	143.427
YJR070C	978	729	7764	448.508
YJR072C	1158	909	3245	150.336
YJR073C	621	372	601	68.0368
YJR074W	657	408	540	55.7373
YJR075W	1191	942	2659	118.872
YJR076C	1248	999	2104	88.6936
YJR077C	936	687	3823	234.347
YJR078W	1362	1113	65	2.45941
YJR079W	330	81	0	0
YJR080C	1185	936	808	36.3536
YJR082C	342	93	149	67.4707
YJR083C	930	681	305	18.861
YJR084W	1272	1023	622	25.6051
YJR085C	318	69.0002	495	302.111
YJR086W	333	84	125	62.6676
YJR088C	879	630	1026	68.5834
YJR089W	2865	2616	819	13.1843
YJR090C	3456	3207	1013	13.3022
YJR091C	3276	3027	1069	14.8723
YJR092W	4344	4095	1074	11.0449
YJR093C	984	735	664	38.0446
YJR094C	1083	834	164	8.28114
YJR094W-A	279	30.8866	511	696.729
YJR095W	969	720	11	0.643387
YJR096W	849	600	364	25.5483
YJR097W	519	270	268	41.8007
YJR098C	1971	1722	219	5.35579
YJR099W	711	462	396	36.0965
YJR100C	984	735	530	30.3669
YJR101W	801	552	1003	76.5198
YJR102C	609	360	292	34.158
YJR103W	1737	1488	1015	28.726
YJR104C	465	216	14351	2797.95
YJR105W	1023	774	8156	443.76
YJR106W	2178	1929	319	6.96419
YJR107W	987	738	314	17.9178
YJR108W	372	123	18	6.16282
YJR109C	3357	3108	2769	37.5192
YJR110W	2067	1818	403	9.33519
YJR111C	852	603	583	40.7158
YJR112W	606	357	354	41.7587
YJR112W-A	330	81	152	79.0261
YJR113C	744	495	879	74.7818
YJR115W	510	261	92	14.8443
YJR116W	840	591	536	38.1935
YJR117W	1362	1113	3707	140.262
YJR118C	612	363	763	88.5177
YJR119C	2187	1938	340	7.38818
YJR120W	351	102	9	3.71582
YJR121W	1536	1287	8906	291.418
YJR122W	1494	1245	520	17.5892
YJR123W	678	429	63584	6241.7
YJR124C	1347	1098	1278	49.0163
YJR125C	1227	978	1171	50.4232
YJR126C	2436	2187	1481	28.518
YJR127C	4143	3894	815	8.81402
YJR129C	1020	771	337	18.4072
YJR130C	1920	1671	762	19.204
YJR131W	1650	1401	496	14.9092
YJR132W	3147	2898	2061	29.9497
YJR133W	630	381	664	73.3931
YJR134C	2124	1875	1269	28.5018
YJR135C	720	471	150	13.4117
YJR135W-A	264	19.5014	125	269.933
YJR136C	1266	1017	411	17.019
YJR137C	4329	4080	1134	11.7048
YJR138W	4755	4506	659	6.15895
YJR139C	1080	831	5937	300.87
YJR140C	4947	4698	850	7.61935
YJR141W	1044	795	639	33.849
YJR142W	1029	780	712	38.4413
YJR143C	2289	2040	4797	99.0266
YJR144W	810	561	1146	86.0268
YJR145C	786	537	32723.3	2566.23
YJR146W	354	105	27	10.829
YJR147W	1077	828	1343	68.3058
YJR148W	1131	882	4536	216.579
YJR149W	1215	966	145	6.32125
YJR150C	897	648	27	1.75469
YJR151C	3486	3237	314	4.08507
YJR151W-A	51	1.69353	0	0
YJR152W	1632	1383	192	5.84644
YJR153W	1086	837	162	8.15083
YJR154W	1041	792	109	5.7958
YJR155W	867	618	171	11.6525
YJR156C	1023	774	99.46	5.41152
YJR158W	1704	1455	0	0
YJR159W	1074	825	87.4286	4.46284
YJR160C	1809	1560	30.3199	0.818494
YJR161C	1152	903	345.326	16.1048
YKL001C	609	360	368	43.0484
YKL002W	699	450	1136	106.311
YKL003C	396	147	440	126.051
YKL004W	1206	957	2432	107.02
YKL005C	1785	1536	834	22.8658
YKL006C-A	294	45.0734	138	128.935
YKL006W	417	168	12285.8	3079.68
YKL007W	807	558	1359	102.565
YKL008C	1257	1008	1589	66.3859
YKL009W	711	462	5037	459.137
YKL010C	4452	4203	1497	14.9994
YKL011C	1062	813	405	20.9786
YKL012W	1752	1503	915	25.6374
YKL013C	516	267	1056	166.558
YKL014C	5295	5046	3017	25.1791
YKL015W	2940	2691	1157	18.1064
YKL016C	525	276	1149	175.317
YKL017C	2052	1803	422	9.85664
YKL018C-A	300	51.0207	102	84.1911
YKL018W	990	741	605	34.3834
YKL019W	951	702	1374	82.4255
YKL020C	3249	3000	1342	18.8384
YKL021C	1407	1158	2815	102.372
YKL022C	2523	2274	909	16.8339
YKL023C-A	228	7.24111	0	0
YKL023W	834	585	298	21.4522
YKL024C	615	366	1921	221.034
YKL025C	2040	1791	1126	26.4762
YKL026C	504	255	53	8.75282
YKL027W	1344	1095	1360	52.3043
YKL028W	1449	1200	1667	58.5014
YKL029C	2010	1761	6884	164.624
YKL032C	1794	1545	1760	47.9729
YKL033W	3117	2868	706	10.3666
YKL033W-A	711	462	1450	132.172
YKL034W	2277	2028	703	14.5982
YKL035W	1500	1251	2587	87.0866
YKL037W	357	108	11	4.28925
YKL038W	3513	3264	566	7.30262
YKL039W	1572	1323	2018	64.2353
YKL040C	771	522	967	78.0132
YKL041W	675	426	644	63.6632
YKL042W	1092	843	415	20.7316
YKL043W	1101	852	565	27.9268
YKL044W	321	72.0001	22	12.8677
YKL045W	1587	1338	924	29.0823
YKL046C	1350	1101	2269	86.7879
YKL047W	1551	1302	860	27.8163
YKL048C	1923	1674	478	12.025
YKL049C	690	441	397	37.9109
YKL050C	2769	2520	174	2.90778
YKL051W	1062	813	1469	76.0928
YKL052C	879	630	626	41.8452
YKL053C-A	261	17.7305	55	130.633
YKL054C	2217	1968	5113	109.411
YKL055C	837	588	107	7.66335
YKL056C	504	255	18374	3034.42
YKL057C	3114	2865	1951	28.6777
YKL058W	369	120	450	157.922
YKL059C	1326	1077	742	29.0135
YKL060C	1080	831	148480	7524.53
YKL061W	342	93	44	19.9242
YKL062W	1893	1644	542	13.8838
YKL063C	504	255	478	78.9405
YKL064W	2910	2661	1446	22.8842
YKL065C	621	372	1222	138.338
YKL065W-A	222	6.40741	0	0
YKL067W	462	213	1123	222.03
YKL068W	2880	2631	2729	43.6812
YKL068W-A	237	8.90575	29	137.132
YKL069W	543	294	508	72.766
YKL070W	510	261	167	26.9456
YKL071W	771	522	211	17.0225
YKL072W	2301	2052	619	12.7036
YKL073W	2646	2397	1445	25.387
YKL074C	1584	1335	845	26.6555
YKL075C	1353	1104	701	26.74
YKL077W	1179	930	2712	122.806
YKL078W	2208	1959	1954	42.0051
YKL079W	1971	1722	955	23.3551
YKL080W	1179	930	5227	236.691
YKL081W	1239	990	26512.9	1127.8
YKL082C	1305	1056	3858	153.855
YKL084W	351	102	232	95.7856
YKL085W	1005	756	1766	98.3742
YKL086W	384	135	7	2.18362
YKL087C	675	426	422	41.7172
YKL088W	1716	1467	1045	29.9984
YKL089W	1650	1401	383	11.5126
YKL090W	1332	1083	344	13.3765
YKL091C	933	684	258	15.8846
YKL092C	3315	3066	621	8.52966
YKL093W	1020	771	337	18.4072
YKL094W	942	693	1737	105.555
YKL095W	837	588	238	17.0456
YKL096C-B	150	2.70536	0	0
YKL096W	720	471	2302	205.824
YKL096W-A	279	30.8866	4622	6301.92
YKL098W	1074	825	522	26.6458
YKL099C	753	504	1475	123.246
YKL100C	1764	1515	1468	40.8061
YKL101W	4557	4308	1970	19.2576
YKL103C	1545	1296	541	17.5794
YKL104C	2154	1905	3931	86.9001
YKL105C	3399	3150	878	11.7381
YKL106C-A	120	2.24142	0	0
YKL106W	1356	1107	1396	53.1068
YKL107W	930	681	38	2.3499
YKL108W	1362	1113	474	17.9348
YKL109W	1665	1416	1409	41.9044
YKL110C	942	693	1539	93.5228
YKL112W	2196	1947	1153	24.9388
YKL113C	1149	900	1455	68.0821
YKL114C	1104	855	1101	54.2292
YKL116C	1557	1308	1020	32.8401
YKL117W	651	402	3692	386.766
YKL119C	648	399	473	49.923
YKL120W	975	726	3529	204.704
YKL121W	2559	2310	330	6.01609
YKL122C	504	255	1051	173.57
YKL124W	1740	1491	354	9.99857
YKL125W	1884	1635	1009	25.9888
YKL126W	2043	1794	1835	43.0751
YKL127W	1713	1464	2422	69.6699
YKL128C	888	639	1658	109.269
YKL129C	3819	3570	630	7.43164
YKL130C	741	492	532	45.5364
YKL132C	1293	1044	187	7.54316
YKL133C	1392	1143	218	8.03198
YKL134C	2319	2070	472	9.60249
YKL135C	2181	1932	1752	38.1891
YKL137W	336	87	132	63.895
YKL138C	396	147	321	91.9602
YKL138C-A	210	5.18367	0	0
YKL139W	1587	1338	775	24.3926
YKL140W	1647	1398	867	26.117
YKL141W	597	348	948	114.721
YKL142W	660	411	872	89.3484
YKL143W	1392	1143	2984	109.942
YKL144C	639	390	779	84.1172
YKL145W	1404	1155	4747	173.081
YKL146W	2079	1830	1177	27.0855
YKL148C	1923	1674	744	18.7167
YKL149C	1218	969	443	19.2527
YKL150W	909	660	1929	123.084
YKL151C	1014	765	522	28.7357
YKL152C	744	495	90143	7669
YKL154W	735	486	661	57.2766
YKL155C	1887	1638	790	20.3107
YKL156W	249	12.2907	909	3114.57
YKL157W	2859	2610	2258	36.4331
YKL159C	636	387	191	20.7843
YKL160W	438	189	1284	286.098
YKL161C	1302	1053	199	7.9586
YKL162C	1209	960	104	4.5622
YKL163W	978	729	83.6135	4.83016
YKL164C	1026	777	9233.39	500.44
YKL165C	2760	2511	1295	21.7188
YKL166C	1197	948	976	43.3564
YKL167C	414	165	260	66.3593
YKL168C	2175	1926	440	9.62074
YKL170W	417	168	319	79.9638
YKL171W	2787	2538	683	11.3329
YKL172W	1284	1035	6969	283.558
YKL173W	3027	2778	1201	18.2064
YKL174C	1857	1608	879	23.0205
YKL175W	1512	1263	2091	69.7209
YKL176C	2487	2238	2098	39.4782
YKL178C	1413	1164	5478	198.19
YKL179C	2040	1791	1175	27.6283
YKL180W	555	306	20226.2	2783.58
YKL181W	1284	1035	6747	274.525
YKL182W	6156	5907	13456	95.9315
YKL183C-A	213	5.44541	0	0
YKL183W	921	672	668	41.8619
YKL184W	1401	1152	1493	54.5782
YKL185W	1767	1518	2134	59.2018
YKL186C	555	306	843	116.016
YKL187C	2253	2004	313	6.57747
YKL188C	2562	2313	228	4.15118
YKL189W	1200	951	399	17.6687
YKL190W	528	279	937	141.432
YKL191W	1605	1356	3152	97.8901
YKL192C	378	129	1142	372.811
YKL193C	1017	768	622	34.1068
YKL194C	1389	1140	344	12.7077
YKL195W	1212	963	2180	95.3328
YKL196C	603	354	2126	252.914
YKL197C	3132	2883	521	7.61036
YKL198C	1989	1740	432	10.4555
YKL201C	3537	3288	997	12.7695
YKL203C	7425	7176	875	5.13497
YKL204W	1899	1650	1064	27.1563
YKL205W	3303	3054	1914	26.3928
YKL206C	804	555	580	44.0096
YKL207W	762	513	1997	163.935
YKL208W	816	567	168	12.4778
YKL209C	3873	3624	224	2.60299
YKL210W	3075	2826	6010	89.5601
YKL211C	1455	1206	2573	89.8472
YKL212W	1872	1623	3948	102.44
YKL213C	2148	1899	1329	29.4722
YKL214C	612	363	574	66.5913
YKL215C	3861	3612	824	9.60709
YKL216W	945	696	9922	600.347
YKL217W	1851	1602	176	4.6266
YKL218C	981	732	265	15.2457
YKL219W	1224	975	510.407	22.0457
YKL220C	2136	1887	210	4.68662
YKL221W	1422	1173	47	1.68738
YKL222C	2118	1869	410	9.23819
YKL224C	372	123	0	0
YKR001C	2115	1866	3732	84.2252
YKR002W	1707	1458	1060	30.6169
YKR003W	1347	1098	694	26.6176
YKR004C	1134	885	311	14.7989
YKR005C	1578	1329	109	3.45393
YKR006C	795	546	856	66.0227
YKR007W	555	306	534	73.4906
YKR008W	1878	1629	1287	33.2713
YKR009C	2703	2454	411	7.05309
YKR010C	2316	2067	723	14.7302
YKR011C	1062	813	506	26.2103
YKR013W	990	741	4958	281.774
YKR014C	705	456	960	88.6581
YKR015C	1707	1458	194	5.60346
YKR016W	1623	1374	1128	34.5728
YKR017C	1656	1407	233	6.97387
YKR018C	2178	1929	2354	51.3909
YKR019C	1848	1599	288	7.58501
YKR020W	495	246	202	34.5803
YKR021W	2748	2499	770	12.9759
YKR022C	969	720	457	26.7298
YKR023W	1593	1344	618	19.3643
YKR024C	2229	1980	2417	51.4072
YKR025W	849	600	1634	114.687
YKR026C	918	669	1597	100.529
YKR027W	2298	2049	1004	20.635
YKR028W	3102	2853	2450	36.164
YKR029C	2256	2007	583	12.233
YKR030W	822	573	472	34.6896
YKR031C	5052	4803	906	7.94379
YKR034W	810	561	4	0.300268
YKR035W-A	615	366	905	104.131
YKR036C	1932	1683	1086	27.1743
YKR037C	888	639	263	17.3327
YKR038C	1161	912	1559	71.9886
YKR039W	1809	1560	182	4.91314
YKR041W	753	504	63	5.26408
YKR042W	1098	849	22006	1091.55
YKR043C	816	567	3738	277.631
YKR044W	1332	1083	1015	39.4684
YKR045C	552	303	180	25.0174
YKR046C	852	603	1836	128.223
YKR048C	1254	1005	4356	182.53
YKR049C	402	153	176	48.4433
YKR050W	2670	2421	613	10.663
YKR051W	1257	1008	371	15.4998
YKR052C	915	666	358	22.6371
YKR053C	1215	966	492	21.4487
YKR054C	12279	12030	861	3.01404
YKR055W	876	627	288	19.3436
YKR056W	1920	1671	3261	82.1839
YKR057W	264	19.5014	2160.67	4665.88
YKR058W	1851	1602	261	6.86104
YKR059W	1188	939	21401.9	959.841
YKR060W	825	576	918	67.117
YKR061W	1278	1029	522	21.3632
YKR062W	987	738	754	43.0256
YKR063C	1509	1260	840	28.0751
YKR064W	2592	2343	665	11.9526
YKR065C	594	345	1054	128.657
YKR066C	1086	837	1690	85.0302
YKR067W	2232	1983	702	14.9082
YKR068C	582	333	672	84.984
YKR069W	1782	1533	475	13.0486
YKR070W	1059	810	919	47.7796
YKR071C	1047	798	3922	206.975
YKR072C	1689	1440	2254.71	65.9388
YKR074W	468	219	584	112.3
YKR075C	924	675	983	61.3284
YKR076W	1113	864	220	10.7231
YKR077W	1092	843	326	16.2855
YKR078W	1758	1509	429	11.9724
YKR079C	2517	2268	1578	29.3006
YKR080W	963	714	2175	128.284
YKR081C	1035	786	4090	219.136
YKR082W	3474	3225	2073	27.0696
YKR083C	402	153	85	23.3959
YKR084C	1836	1587	1817	48.2159
YKR085C	588	339	602	74.7841
YKR086W	3216	2967	962	13.6543
YKR087C	1038	789	795	42.4329
YKR088C	1014	765	835	45.9661
YKR089C	2733	2484	1411	23.9215
YKR090W	2121	1872	712	16.0172
YKR091W	741	492	239	20.4571
YKR092C	1221	972	5186	224.687
YKR093W	1806	1557	1020	27.5882
YKR094C	387	138	12015.2	3666.61
YKR095W	5628	5379	2134	16.7073
YKR095W-A	267	21.4493	62	121.728
YKR096W	3588	3339	777	9.79979
YKR097W	1650	1401	155	4.65914
YKR098C	2154	1905	686	15.165
YKR099W	2436	2187	1687	32.4847
YKR100C	1068	819	812	41.7527
YKR101W	1965	1716	238	5.84079
YKR102W	3510	3261	246	3.17685
YKR103W	3657	3408	158	1.9524
YKR104W	921	672	55	3.44672
YKR105C	1749	1500	396	11.1177
YKR106W	1848	1599	197	5.18836
YLL001W	2274	2025	873	18.1552
YLL002W	1311	1062	456	18.0823
YLL003W	2841	2592	663	10.7719
YLL004W	1851	1602	609	16.0091
YLL005C	2607	2358	301	5.3757
YLL006W	1281	1032	384	15.6698
YLL006W-A	177	3.4085	0	0
YLL007C	1998	1749	314	7.56053
YLL008W	2259	2010	5764	120.765
YLL009C	210	5.18367	0	0
YLL010C	1284	1035	912	37.1079
YLL011W	1470	1221	2381	82.1213
YLL012W	1722	1473	1680	48.0307
YLL013C	2640	2391	585	10.3036
YLL014W	327	78	392	211.643
YLL015W	4680	4431	1395	13.2582
YLL018C	1674	1425	11631	343.728
YLL018C-A	297	48.0397	106	92.9218
YLL019C	2214	1965	589	12.6231
YLL021W	4401	4152	2438	24.728
YLL022C	1158	909	1153	53.4168
YLL023C	840	591	906	64.5584
YLL024C	1920	1671	43367	1092.94
YLL025W	375	126	22.5366	7.53234
YLL026W	2727	2478	1644	27.9391
YLL027W	753	504	685	57.2364
YLL028W	1761	1512	832	23.1731
YLL029W	2250	2001	1873	39.4188
YLL031C	3054	2805	1747	26.2284
YLL032C	2478	2229	518	9.7866
YLL033W	693	444	148	14.0375
YLL034C	2514	2265	3093	57.5074
YLL035W	1899	1650	1109	28.3048
YLL036C	1512	1263	1384	46.1472
YLL038C	744	495	293	24.9273
YLL039C	1146	897	1907	89.5304
YLL040C	9435	9186	965	4.42398
YLL041C	801	552	493	37.6114
YLL042C	504	255	44	7.26649
YLL043W	2010	1761	2566	61.3634
YLL045C	771	522	42258.3	3409.21
YLL046C	750	501	10	0.840571
YLL048C	4986	4737	3306	29.3908
YLL049W	540	291	355	51.3745
YLL050C	432	183	4691	1079.51
YLL051C	2139	1890	1455	32.42
YLL052C	450	201	54	11.3138
YLL053C	459	210	81	16.2434
YLL054C	2532	2283	502	9.25998
YLL055W	1596	1347	267	8.34749
YLL056C	897	648	149	9.6833
YLL057C	1239	990	183	7.78445
YLL058W	1728	1479	417	11.8735
YLL060C	702	453	180	16.7335
YLL061W	1752	1503	1154	32.334
YLL062C	975	726	353	20.4762
YLL063C	1425	1176	267	9.56128
YLL064C	363	114	29.3917	10.8575
YLL066C	3618	3369	1705.77	21.3222
YLL066W-B	171	3.21647	0	0
YLL067C	3618	3369	0	0
YLR001C	2589	2340	638	11.482
YLR002C	1992	1743	2725	65.8387
YLR003C	876	627	1727	115.994
YLR004C	1572	1323	150	4.77467
YLR005W	1386	1137	1067	39.5199
YLR006C	2139	1890	711	15.8424
YLR007W	1011	762	858	47.4181
YLR008C	507	258	825	134.662
YLR009W	600	351	2664	319.624
YLR010C	483	234	86	15.4773
YLR011W	576	327	117	15.0678
YLR012C	300	51.0207	0	0
YLR013W	426	177	0	0
YLR014C	2715	2466	720	12.2957
YLR015W	1518	1269	771	25.5862
YLR016C	615	366	366	42.1126
YLR017W	1014	765	2837	156.174
YLR018C	900	651	1025	66.3063
YLR019W	1194	945	695	30.9717
YLR020C	1617	1368	1369	42.1434
YLR021W	540	291	343	49.6379
YLR022C	753	504	1369	114.389
YLR023C	1632	1383	1337	40.7119
YLR024C	5619	5370	586	4.59553
YLR025W	723	474	1031	91.5994
YLR026C	1023	774	826	44.9419
YLR027C	1257	1008	6407	267.674
YLR028C	1776	1527	4049	111.666
YLR029C	615	366	41483.2	4773.13
YLR030W	792	543	158	12.2538
YLR031W	561	312	95	12.8228
YLR032W	3510	3261	949	12.2554
YLR033W	1509	1260	1219	40.7423
YLR034C	1422	1173	1354	48.6108
YLR035C	2088	1839	330	7.55691
YLR035C-A	3468	3219	890.218	11.6463
YLR036C	612	363	296	34.3398
YLR037C	375	126	19.4634	6.5052
YLR038C	252	13.4251	40	125.474
YLR039C	3171	2922	783	11.2848
YLR040C	675	426	4372	432.198
YLR042C	486	237	349	62.0139
YLR043C	312	63.001	2070	1383.68
YLR044C	1692	1443	173394	5060.34
YLR045C	2667	2418	1249	21.753
YLR046C	813	564	805	60.1075
YLR047C	2061	1812	452	10.5049
YLR048W	759	510	30503.7	2518.8
YLR049C	1287	1038	614	24.9105
YLR050C	486	237	447	79.4276
YLR051C	654	405	1404	145.99
YLR052W	753	504	874	73.0286
YLR053C	327	78	17	9.17839
YLR054C	2175	1926	43	0.940209
YLR055C	1809	1560	1090	29.4248
YLR056W	1098	849	13201	654.804
YLR057W	2550	2301	1212	22.1819
YLR058C	1410	1161	8127	294.788
YLR059C	810	561	1192	89.4799
YLR060W	1788	1539	10058	275.223
YLR061W	366	117	9584	3449.63
YLR063W	1098	849	712	35.3171
YLR064W	822	573	864	63.4996
YLR065C	546	297	774	109.748
YLR066W	555	306	812	111.75
YLR067C	2898	2649	585	9.30007
YLR068W	456	207	526	107.011
YLR069C	2286	2037	1305	26.9794
YLR070C	1071	822	115	5.89167
YLR071C	3249	3000	1328	18.6419
YLR072W	2082	1833	749	17.208
YLR073C	603	354	701	83.3925
YLR074C	501	252	1778	297.128
YLR075W	666	417	54413	5495.14
YLR077W	1752	1503	874	24.4886
YLR078C	735	486	712	61.6958
YLR079W	855	606	1114	77.4149
YLR080W	1335	1086	101	3.91655
YLR081W	1725	1476	136.017	3.88079
YLR082C	1179	930	328	14.8526
YLR083C	2004	1755	3766	90.3681
YLR084C	3663	3414	1862	22.9683
YLR085C	1317	1068	718	28.3117
YLR086W	4257	4008	1175	12.3459
YLR087C	8877	8628	604	2.94808
YLR088W	1845	1596	1083	28.5764
YLR089C	1779	1530	2434	66.9948
YLR090W	1380	1131	755	28.1123
YLR091W	882	633	316	21.023
YLR092W	2682	2433	361	6.24852
YLR093C	762	513	1185	97.2777
YLR094C	1509	1260	817	27.3064
YLR095C	2439	2190	1401	26.9405
YLR096W	3444	3195	1655	21.8142
YLR097C	1035	786	407	21.8064
YLR098C	1947	1698	433	10.739
YLR099C	1185	936	495	22.2711
YLR099W-A	264	19.5014	22	47.5082
YLR100W	1044	795	4239	224.548
YLR102C	798	549	170	13.0403
YLR103C	1953	1704	608	15.0261
YLR104W	396	147	253	72.4795
YLR105C	1134	885	614	29.2171
YLR106C	14733	14484	3978	11.5661
YLR107W	1215	966	910	39.6713
YLR108C	1458	1209	652	22.7109
YLR109W	531	282	19048	2844.54
YLR110C	402	153	42685	11748.9
YLR113W	1308	1059	3816	151.749
YLR114C	2295	2046	1581	32.5416
YLR115W	2580	2331	1012	18.2831
YLR116W	1431	1182	928	33.063
YLR117C	2064	1815	977	22.6689
YLR118C	684	435	554	53.6331
YLR119W	642	393	221	23.6816
YLR120C	1710	1461	1118	32.2258
YLR121C	1527	1278	716	23.5936
YLR125W	411	162	47	12.2179
YLR126C	756	507	524	43.5247
YLR127C	2562	2313	565	10.2869
YLR128W	810	561	208	15.6139
YLR129W	2832	2583	3830	62.4434
YLR130C	1269	1020	2659	109.782
YLR131C	2313	2064	681	13.8947
YLR132C	873	624	91	6.14142
YLR133W	1749	1500	432	12.1284
YLR134W	1692	1443	262.966	7.67443
YLR135W	2247	1998	469	9.88529
YLR136C	858	609	266	18.394
YLR137W	1104	855	348	17.1406
YLR138W	2958	2709	1967	30.5779
YLR139C	1932	1683	430	10.7596
YLR141W	1092	843	107	5.34525
YLR142W	1431	1182	83	2.95715
YLR143W	2058	1809	1195	27.819
YLR144C	2340	2091	820	16.5148
YLR145W	606	357	277	32.6756
YLR146C	903	654	942	60.6576
YLR146W-A	189	3.88342	0	0
YLR147C	306	57.005	143	105.642
YLR148W	2757	2508	797	13.3827
YLR149C	2193	1944	107	2.31793
YLR150W	822	573	33545	2465.39
YLR151C	1023	774	165	8.9775
YLR152C	1731	1482	327	9.29205
YLR153C	2052	1803	12023	280.821
YLR154C	333	84	101	50.6354
YLR154C-G	150	2.70536	0	0
YLR154C-H	132	2.40039	0	0
YLR154W-C	375	126	4046	1352.28
YLR155C	1089	840	1998.25	100.18
YLR156C-A	132	2.40039	0	0
YLR156W	345	96	10	4.38673
YLR157C	1089	840	1998.25	100.18
YLR157C-A	1323	1074	0.00977558	0.00038331
YLR157C-B	5268	5019	55.849	0.468609
YLR157C-C	132	2.40039	0	0
YLR157W-D	213	5.44541	0	0
YLR157W-E	165	3.04784	0	0
YLR158C	1089	840	1998.25	100.18
YLR159C-A	132	2.40039	0	0
YLR159W	345	96	10	4.38673
YLR160C	1089	840	1998.25	100.18
YLR161W	345	96	10	4.38673
YLR162W	357	108	0	0
YLR162W-A	189	3.88342	0	0
YLR163C	1389	1140	1322	48.8359
YLR164W	507	258	52	8.48781
YLR165C	765	516	190	15.5066
YLR166C	2616	2367	1147	20.4069
YLR167W	459	210	54783.7	10986.1
YLR168C	693	444	332	31.4896
YLR170C	471	222	250	47.4241
YLR172C	903	654	3747	241.278
YLR173W	1827	1578	362	9.66081
YLR174W	1239	990	93	3.95603
YLR175W	1452	1203	12819	448.746
YLR176C	2436	2187	292	5.62272
YLR177W	1887	1638	250	6.42744
YLR178C	660	411	156	15.9843
YLR179C	606	357	4801	566.338
YLR180W	1149	900	9216.39	431.252
YLR181C	993	744	649	36.7353
YLR182W	2412	2163	1107	21.5528
YLR183C	1470	1221	1158	39.9397
